round,lambda_energy,alive_nodes,dead_nodes,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,round_airtime_s,elapsed_channel_time_s,pdr,goodput_bps,average_delay_s,residual_energy_j,mean_alive_energy_j,std_alive_energy_j,jain_energy_fairness,route_changes_total
234,1.0,76,24,76,76,0,0,0,0,2.6415999999999964,620.8512771363874,0.9989153522845392,142404.4747202442,1.341131843559587,21.986193493997117,0.2892920196578568,0.09933251531583837,0.8945352303707658,4783
235,1.0,76,24,76,76,0,0,0,0,2.6415999999999964,623.4928771363874,0.9989190649912174,142288.71451981898,1.3409461834616636,21.907633493802916,0.2882583354447752,0.09949398416875106,0.8935493234633494,4797
236,1.0,76,24,76,76,0,0,0,0,2.5603199999999964,626.0531971363874,0.9989227523677006,142192.3894122479,1.340696784881893,21.83174523578466,0.2872598057340087,0.09974066500642645,0.8924128044373089,4813
237,1.0,76,24,76,76,0,0,0,0,2.641599999999996,628.6947971363875,0.9989264146723328,142078.47815324337,1.340612143314281,21.753622744687608,0.28623187821957374,0.09990119168707395,0.8914115589616102,4828
238,1.0,76,24,76,76,0,0,0,0,2.645663999999996,631.3404611363875,0.9989300521599572,141964.60628972392,1.340588835511101,21.67472431567034,0.28519374099566236,0.10006843811557796,0.8903800312489795,4843
239,1.0,76,24,76,76,0,0,0,0,2.641599999999996,633.9820611363875,0.9989336650819745,141852.59412356318,1.3405340524851033,21.596520088511504,0.2841647380067303,0.10023670476377443,0.8893421864040704,4855
240,1.0,76,24,76,76,0,0,0,0,2.641599999999996,636.6236611363876,0.9989372536864013,141741.51152177836,1.3405282790404802,21.518594341771767,0.2831393992338391,0.10040416380057528,0.8882978698208099,4871
241,1.0,76,24,76,76,0,0,0,0,2.641599999999996,639.2652611363876,0.9989408182179267,141631.34696080917,1.340571021492732,21.440073684981744,0.28210623269712815,0.10058090195041278,0.8872188659831243,4888
242,1.0,76,24,76,76,0,0,0,0,2.645663999999996,641.9109251363876,0.9989443589179678,141521.19311678372,1.3406623296311742,21.361271390217194,0.2810693603975947,0.10075670995214056,0.8861278940152818,4903
243,1.0,76,24,76,76,0,0,0,0,2.641599999999996,644.5525251363877,0.9989478760247249,141412.8351769517,1.3408006474329628,21.28255059794457,0.2800335604992707,0.10093485735271415,0.8850216487293691,4919
244,1.0,76,24,76,76,0,0,0,0,2.6415999999999955,647.1941251363877,0.9989513697732337,141305.361788826,1.340918492660961,21.20481073394294,0.27901066755188075,0.10111115257578933,0.8839171491112912,4936
245,1.0,76,24,76,76,0,0,0,0,2.6415999999999955,649.8357251363877,0.9989548403954187,141198.762165226,1.3410160688139368,21.126722964056487,0.27798319689548007,0.1012858152028164,0.882801220164932,4953
246,1.0,76,24,76,76,0,0,0,0,2.6415999999999955,652.4773251363878,0.9989582881201441,141093.02569366168,1.341160677260501,21.048538820090222,0.27695445815908193,0.10146442863880022,0.8816646893769431,4968
247,1.0,76,24,76,76,0,0,0,0,2.560319999999995,655.0376451363878,0.9989617131732641,141005.63637188906,1.3412029609764862,20.971724132558375,0.2759437385862944,0.1017258041481141,0.8803587697371904,4982
248,1.0,76,24,76,76,0,0,0,0,2.641599999999995,657.6792451363879,0.9989651157776723,140901.51192285647,1.3414407353860138,20.893462926380238,0.2749139858734242,0.10190833256024848,0.8791886358789403,4997
249,1.0,76,24,76,76,0,0,0,0,2.6415999999999946,660.3208451363879,0.9989684961533503,140798.2205692701,1.3417241639024187,20.814964393525933,0.2738811104411307,0.1020909003068376,0.8780038000767744,5012
250,1.0,76,24,76,76,0,0,0,0,2.6212799999999947,662.9421251363879,0.9989718545174142,140700.06485228287,1.3420152873747302,20.737379172548554,0.2728602522703757,0.10229290351670318,0.8767750521298958,5027
251,1.0,76,24,76,76,0,0,0,0,2.6415999999999946,665.5837251363879,0.9989751910841624,140598.38975303082,1.342388812616093,20.658431348831606,0.27182146511620536,0.10248549300483034,0.8755391251394735,5045
252,1.0,76,24,76,76,0,0,0,0,2.6415999999999946,668.2253251363879,0.9989785060651203,140497.51852915456,1.342806669335458,20.580562783793784,0.2707968787341288,0.10267143570151019,0.8743159004372051,5058
253,1.0,76,24,76,76,0,0,0,0,2.560319999999995,670.785645136388,0.9989817996690848,140414.45383174406,1.34290495436862,20.504092303436057,0.26979068820310603,0.10293927286257558,0.8729185904799424,5075
254,1.0,76,24,76,76,0,0,0,0,2.6415999999999955,673.427245136388,0.9989850721021694,140315.0833032642,1.3432152404563307,20.425786561426143,0.26876034949244926,0.10313014638404928,0.8716533139097726,5090
255,1.0,76,24,76,76,0,0,0,0,2.641599999999995,676.0688451363881,0.9989883235678455,140216.48931459952,1.3435046731965323,20.34767702371191,0.267732592417262,0.10332353496935033,0.8703714501396904,5106
256,1.0,76,24,76,76,0,0,0,0,2.6415999999999955,678.7104451363881,0.998991554266986,140118.66279866884,1.3436435413267236,20.26919161455813,0.26669988966523855,0.10351797868679419,0.8690696108866638,5122
257,1.0,76,24,76,76,0,0,0,0,2.641599999999995,681.3520451363881,0.9989947643979058,140021.59482900315,1.3438275300749845,20.190652525604843,0.2656664806000637,0.10371521749569629,0.8677472567305917,5136
258,1.0,76,24,76,76,0,0,0,0,2.645663999999995,683.9977091363882,0.9989979541564027,139924.44524535091,1.3439977811114243,20.111578038787915,0.26462602682615677,0.10392156223663435,0.8663844856223117,5154
259,1.0,76,24,76,76,0,0,0,0,2.645663999999995,686.6433731363882,0.9990011237357972,139828.04430405406,1.3442082661912518,20.032806727179878,0.26358956219973523,0.10412439946381845,0.8650185678904295,5171
260,1.0,76,24,76,76,0,0,0,0,2.6415999999999946,689.2849731363882,0.9990042733269717,139733.20724190812,1.3444613047900895,19.954770418387405,0.26256276866299216,0.10432506232415828,0.8636517206472952,5185
261,1.0,76,24,76,76,0,0,0,0,2.560319999999995,691.8452931363882,0.9990074031184085,139655.49951490763,1.3445687345357995,19.878640693332397,0.2615610617543737,0.10458855830416426,0.8621504838509824,5201
262,1.0,76,24,76,76,0,0,0,0,2.6415999999999946,694.4868931363883,0.9990105132962276,139562.0291151634,1.3449096235216031,19.80021157183816,0.2605290996294495,0.10479315193957983,0.8607402969551876,5217
263,1.0,76,24,76,76,0,0,0,0,2.641599999999995,697.1284931363883,0.9990136040442235,139469.26708241436,1.3452935233608345,19.722078230437,0.25950102934785524,0.1049960181987182,0.8593227698216226,5231
264,1.0,76,24,76,76,0,0,0,0,2.641599999999995,699.7700931363884,0.9990166755439014,139377.2053945017,1.3455300240825567,19.643656263547005,0.25846916136246056,0.10520145139007124,0.8578807467769801,5247
265,1.0,76,24,76,76,0,0,0,0,2.6456639999999956,702.4157571363884,0.9990197279745129,139285.0302773079,1.3457494364560423,19.56448416581039,0.25742742323434725,0.10541431273730453,0.8563966690679499,5263
266,1.0,76,24,76,76,0,0,0,0,2.645663999999995,705.0614211363884,0.9990227615130909,139193.5469137172,1.3460161879409294,19.486155706493637,0.25639678561175844,0.10562727741191377,0.85490716227866,5277
267,1.0,76,24,76,76,0,0,0,0,2.6415999999999955,707.7030211363884,0.9990257763344834,139103.5463462122,1.3463192716983665,19.40847648609915,0.25537469060656776,0.10583546061585329,0.8534214976266418,5294
268,1.0,76,24,76,76,0,0,0,0,2.7228799999999946,710.4259011363885,0.9990287726113877,138998.310509293,1.3468247814944496,19.3287067532218,0.2543250888581816,0.1059815345113249,0.852040679830744,5309
269,1.0,76,24,76,76,0,0,0,0,2.722879999999995,713.1487811363885,0.9990317505143825,138893.87827623094,1.3471876899319266,19.248512120829787,0.2532698963267077,0.10613544451778884,0.8506209140787635,5325
270,1.0,76,24,76,76,0,0,0,0,2.7228799999999955,715.8716611363885,0.9990347102119616,138790.240477295,1.3474714791604236,19.168312236772064,0.2522146346943693,0.10628607741149988,0.8491938557553576,5342
271,1.0,76,24,76,76,0,0,0,0,2.726943999999995,718.5986051363885,0.9990376518705641,138686.60374185492,1.3478054074953538,19.087868824801944,0.25115616874739405,0.10644084994532964,0.8477382706329775,5357
272,1.0,76,24,76,76,0,0,0,0,2.702559999999996,721.3011651363885,0.9990405756546072,138588.435499197,1.3478798396553646,19.007174391005535,0.2500943998816518,0.10661586940306195,0.8462142467965215,5374
273,1.0,76,24,76,76,0,0,0,0,2.726943999999996,724.0281091363885,0.9990434817265155,138486.3360064824,1.3480618359689953,18.925796330361106,0.249023635925804,0.10677801204983552,0.8446959037798848,5391
274,1.0,76,24,76,76,0,0,0,0,2.7228799999999964,726.7509891363885,0.9990463702467517,138385.7765635951,1.3480356770245125,18.845334710095052,0.24796493039598758,0.10693678545820655,0.8431822618533797,5407
275,1.0,76,24,76,76,0,0,0,0,2.7228799999999964,729.4738691363885,0.9990492413738462,138285.96782969806,1.348056408758938,18.765162116361616,0.24691002784686336,0.10709479466853032,0.8416583689379739,5420
276,1.0,76,24,76,76,0,0,0,0,2.726943999999996,732.2008131363885,0.999052095264426,138186.1344384399,1.3481279464563223,18.685083810463897,0.24585636592715654,0.10724770787147499,0.8401322760085809,5435
277,1.0,76,24,76,76,0,0,0,0,2.7228799999999964,734.9236931363886,0.9990549320732428,138087.80550658665,1.3482411836605892,18.604570978409825,0.244796986558024,0.1074101855012262,0.8385594414004279,5450
278,1.0,76,24,76,76,0,0,0,0,2.7228799999999964,737.6465731363886,0.9990577519532017,137990.20249929326,1.348400058780538,18.524437782920316,0.24374260240684625,0.1075704425181406,0.8369808750916609,5463
279,1.0,76,24,76,76,0,0,0,0,2.702559999999996,740.3491331363886,0.9990605550553882,137897.1020976294,1.3485468025304157,18.44414468499839,0.24268611427629458,0.10774943473909797,0.8353351505196037,5479
280,1.0,76,24,76,76,0,0,0,0,2.722879999999996,743.0720131363886,0.9990633415290949,137800.9105305996,1.348554596137029,18.36282414087484,0.24161610711677414,0.10791458599374872,0.8336916725692065,5495
281,1.0,76,24,76,76,0,0,0,0,2.726943999999996,745.7989571363886,0.9990661115218491,137704.67096700252,1.3486169523513687,18.282369958409113,0.24055749945275148,0.10808581636383754,0.8320277872177755,5510
282,1.0,75,25,76,75,0,1,0,0,2.7207956232120005,748.5197527596006,0.9990300678952473,137604.91906895628,1.3486619755534166,18.20250665543328,0.2427000887391104,0.10535142347947254,0.8414490740422499,5525
283,1.0,75,25,75,75,0,0,0,0,2.7025599999999965,751.2223127596005,0.9990328820116054,137509.2276220197,1.3483116056262359,18.123352674732548,0.2416447023297673,0.10552245484941099,0.8398469033361828,5539
284,1.0,75,25,75,75,0,0,0,0,2.6619199999999967,753.8842327596005,0.9990356798457087,137421.62987116893,1.3479741714238525,18.044670621103343,0.24059560828137785,0.1057277467885826,0.8381463741384283,5555
285,1.0,75,25,75,75,0,0,0,0,2.7025599999999965,756.5867927596005,0.9990384615384615,137327.27162872034,1.3477185564802927,17.965897947379382,0.23954530596505844,0.10590134859664492,0.8365076084451208,5571
286,1.0,75,25,75,75,0,0,0,0,2.7025599999999965,759.2893527596004,0.9990412272291467,137233.58509017693,1.3475096556287813,17.887467314012603,0.2384995641868347,0.10607252836314893,0.8348625283535479,5586
287,1.0,75,25,75,75,0,0,0,0,2.702559999999997,761.9919127596004,0.9990439770554493,137140.56310853333,1.3472303967112929,17.80761662905442,0.23743488838739224,0.10625030219434013,0.833160156834313,5600
288,1.0,75,25,75,75,0,0,0,0,2.702559999999997,764.6944727596003,0.9990467111534795,137048.19863781903,1.3469977198019387,17.727731111433116,0.23636974815244155,0.10643364997187846,0.8314236969936856,5615
289,1.0,75,25,75,75,0,0,0,0,2.706623999999997,767.4010967596004,0.9990494296577946,136955.75943765443,1.3468214343524083,17.648057433251456,0.23530743244335275,0.10662147880874999,0.8296594719640941,5628
290,1.0,75,25,75,75,0,0,0,0,2.6822399999999966,770.0833367596003,0.9990521327014218,136868.30368711523,1.3466143427854365,17.569687729322826,0.23426250305763768,0.10681024747975822,0.8278943254450253,5643
291,1.0,75,25,75,75,0,0,0,0,2.702559999999997,772.7858967596003,0.999054820415879,136777.85845111165,1.346461523446169,17.490216275475788,0.23320288367301045,0.10699693171641794,0.8260974016158489,5659
292,1.0,75,25,75,75,0,0,0,0,2.7025599999999965,775.4884567596002,0.9990574929311969,136688.04361437424,1.3463540430832748,17.41158726919277,0.23215449692257029,0.10717800199501258,0.8243097872679598,5674
293,1.0,75,25,75,75,0,0,0,0,2.7635199999999966,778.2519767596002,0.9990601503759399,136588.15290466748,1.346384150753473,17.33131471231474,0.23108419616419654,0.10729055402788577,0.8226612890498073,5690
294,1.0,75,25,75,75,0,0,0,0,2.7675839999999967,781.0195607596002,0.9990627928772259,136488.25888089603,1.3464699022696998,17.249748022899315,0.22999664030532416,0.10740677018327863,0.8209626201212646,5705
295,1.0,75,25,75,75,0,0,0,0,2.7635199999999966,783.7830807596001,0.9990654205607477,136389.77750884634,1.3465922769151095,17.169135335565436,0.22892180447420582,0.10751131266195882,0.8192935877347349,5717
296,1.0,75,25,75,75,0,0,0,0,2.7431999999999963,786.5262807596001,0.9990680335507922,136295.50928224536,1.34663355915206,17.089445290289895,0.2278592705371986,0.10763849976530382,0.8175595060838712,5732
297,1.0,75,25,75,75,0,0,0,0,2.7635199999999966,789.2898007596001,0.9990706319702602,136198.38986458926,1.346733623446414,17.009479384436666,0.22679305845915554,0.1077497209717631,0.8158460606254389,5747
298,1.0,75,25,75,75,0,0,0,0,2.7675839999999963,792.0573847596,0.9990732159406858,136101.24982638567,1.3468863624030192,16.928676129160277,0.22571568172213702,0.10787293282099898,0.8140651945728691,5761
299,1.0,75,25,75,75,0,0,0,0,2.763519999999996,794.8209047596,0.9990757855822551,136005.48167853703,1.3470769010784713,16.848422915258492,0.22464563887011327,0.10798440915294649,0.8123076148058015,5775
300,1.0,75,25,75,75,0,0,0,0,2.7635199999999966,797.5844247596,0.9990783410138249,135910.37717752933,1.3471996515396418,16.76756303935106,0.22356750719134746,0.10810601491024781,0.8104907508148551,5789
301,1.0,75,25,75,75,0,0,0,0,2.7635199999999966,800.3479447596,0.9990808823529411,135815.9294488476,1.3473112559936362,16.686382111437254,0.2224850948191634,0.1082344751281388,0.8086280825590725,5803
302,1.0,75,25,75,75,0,0,0,0,2.7635199999999966,803.1114647595999,0.999083409715857,135722.1317125981,1.3474118064753684,16.605989558657697,0.22141319411543597,0.10835807531424275,0.806773317769697,5817
303,1.0,75,25,75,75,0,0,0,0,2.7025599999999965,805.8140247595999,0.9990859232175503,135639.23764246682,1.3474447674710217,16.527208961721797,0.22036278615629062,0.1085499351350759,0.8047309795519304,5832
304,1.0,75,25,75,75,0,0,0,0,2.7635199999999966,808.5775447595998,0.9990884229717412,135546.6778793436,1.3473011553301157,16.44636556349413,0.21928487417992168,0.10868139995614515,0.8028023514169841,5847
305,1.0,75,25,75,75,0,0,0,0,2.743199999999997,811.3207447595998,0.9990909090909091,135458.14119736844,1.3471841762037187,16.365931091625846,0.21821241455501128,0.1088189146910182,0.8008423834848085,5860
306,1.0,75,25,75,75,0,0,0,0,2.763519999999997,814.0842647595998,0.99909338168631,135366.8222939332,1.347132038707199,16.28441154872611,0.21712548731634812,0.10894716226207611,0.798866488278172,5875
307,1.0,75,25,75,75,0,0,0,0,2.7635199999999966,816.8477847595998,0.9990958408679927,135276.12128191107,1.347125053793667,16.204449411156467,0.21605932548208623,0.10907306504795615,0.7969063703146537,5887
308,1.0,75,25,75,75,0,0,0,0,2.7635199999999966,819.6113047595998,0.9990982867448152,135186.03191118594,1.3471628547182937,16.124436991442185,0.2149924932192291,0.10920162909551735,0.7949155865398322,5901
309,1.0,75,25,75,75,0,0,0,0,2.7675839999999963,822.3788887595997,0.9991007194244604,135095.8804007882,1.347253418853738,16.043944516712536,0.2139192602228338,0.10933428488998334,0.7928806098793094,5915
310,1.0,75,25,75,75,0,0,0,0,2.763519999999996,825.1424087595997,0.9991031390134529,135006.99857066217,1.3472702410536064,15.963235941766936,0.21284314589022582,0.10947200027608439,0.7908031430193474,5929
311,1.0,75,25,75,75,0,0,0,0,2.7431999999999963,827.8856087595997,0.9991055456171736,134922.02161522934,1.3473080393280699,15.882940715445542,0.21177254287260724,0.10961335972816628,0.7886999924694839,5944
312,1.0,75,25,75,75,0,0,0,0,2.763519999999996,830.6491287595996,0.9991079393398751,134834.30743766448,1.3474131622534447,15.801983136195464,0.2106931084826062,0.10975450457932082,0.7865599648554233,5958
313,1.0,75,25,75,75,0,0,0,0,2.824479999999996,833.4736087595996,0.9991103202846975,134737.31959807128,1.3476524526394913,15.720425600338796,0.20960567467118396,0.10982080875135844,0.7846133053655252,5973
314,1.0,75,25,75,75,0,0,0,0,2.8244799999999963,836.2980887595996,0.9991126885536823,134640.9868842445,1.3479366661588759,15.639243895849583,0.20852325194466115,0.109889112555386,0.7826467493758958,5987
315,1.0,75,25,75,75,0,0,0,0,2.7675839999999963,839.0656727595996,0.9991150442477876,134554.4260304246,1.3481271120417968,15.558270654936216,0.20744360873248288,0.11002776180286822,0.7804436545539823,6002
316,1.0,75,25,75,75,0,0,0,0,2.763519999999996,841.8291927595996,0.999117387466902,134469.08348345486,1.34829644389398,15.47761862925835,0.2063682483901113,0.1101641645174127,0.7782299577928865,6017
317,1.0,75,25,75,75,0,0,0,0,2.722879999999996,844.5520727595996,0.9991197183098591,134390.7660177013,1.3484512037643042,15.3989112497446,0.20531881666326132,0.11034159709997611,0.7759060369093485,6031
318,1.0,75,25,75,75,0,0,0,0,2.9667199999999956,847.5187927595996,0.9991220368744512,134274.30869049722,1.3490241114787531,15.314499536928476,0.20419332715904634,0.11025083878693766,0.7742764936647571,6046
319,1.0,75,25,75,75,0,0,0,0,2.767583999999996,850.2863767595995,0.999124343257443,134190.08362197876,1.3493306535515903,15.234090188632337,0.20312120251509783,0.11038978645071443,0.7719879537806951,6060
320,1.0,75,25,75,75,0,0,0,0,2.8244799999999954,853.1108567595995,0.9991266375545852,134097.4611840359,1.3497722488634194,15.152195978201213,0.2020292797093495,0.11046714394806771,0.7698366363275972,6074
321,1.0,75,25,75,75,0,0,0,0,2.7675839999999954,855.8784407595995,0.9991289198606271,134014.35827522745,1.3501513376207377,15.071996765500876,0.200959956873345,0.11061039838931558,0.7674883791138217,6088
322,1.0,75,25,75,75,0,0,0,0,2.9870399999999955,858.8654807595994,0.9991311902693311,133897.56903291942,1.3509131795231972,14.987116968663074,0.199828226248841,0.1105012314051026,0.7658210443077194,6101
323,1.0,75,25,75,75,0,0,0,0,2.9463999999999957,861.8118807595995,0.9991334488734835,133787.8980020266,1.3516688727185793,14.903016313059588,0.19870688417412788,0.11044749801012142,0.7639720611274595,6114
324,1.0,75,25,75,75,0,0,0,0,2.7635199999999953,864.5754007595995,0.9991356957649092,133707.25086376045,1.352010416636067,14.822229340595804,0.1976297245412774,0.11060048143594403,0.7615037517708819,6128
325,1.0,75,25,75,75,0,0,0,0,3.0683199999999955,867.6437207595994,0.9991379310344828,133580.17493462935,1.3528226811426771,14.735462071402765,0.19647282761870352,0.11040812309084716,0.760000246269825,6141
326,1.0,75,25,75,75,0,0,0,0,2.7635199999999958,870.4072407595994,0.999140154772141,133500.72765777193,1.3531923583675114,14.654812035771862,0.1953974938102915,0.11056432925266164,0.7574733572870549,6154
327,1.0,75,25,75,75,0,0,0,0,2.7635199999999958,873.1707607595994,0.9991423670668954,133421.78327026535,1.353445711775657,14.574826094554576,0.19433101459406102,0.11070555638020178,0.7549848927418766,6166
328,1.0,74,26,75,74,0,1,0,0,2.8133484494420813,875.9841092090414,0.9991103507271172,133331.1857739742,1.3537679391885147,14.494109647173184,0.19586634658342142,0.10920190446156965,0.7628679944685897,6180
329,1.0,74,26,74,74,0,0,0,0,2.743199999999995,878.7273092090414,0.9991125976995802,133251.80493752568,1.3542202398368866,14.415024422774056,0.19479762733478453,0.1093557842532687,0.7603700086717046,6194
330,1.0,74,26,74,74,0,0,0,0,2.763519999999995,881.4908292090414,0.9991148333503558,133169.8482959055,1.3545456607225608,14.334960886008501,0.1937156876487635,0.10949206929104695,0.7578776663047169,6208
331,1.0,74,26,74,74,0,0,0,0,3.0114239999999954,884.5022532090414,0.9991170577647978,133051.10255291435,1.3552277541204687,14.250421198670098,0.1925732594414878,0.10935120081996018,0.7561753257346867,6223
332,1.0,74,26,74,74,0,0,0,0,2.804159999999994,887.3064132090415,0.9991192710274042,132964.21421469538,1.3556269312980125,14.16917516711361,0.19147534009612985,0.10944585984831744,0.7537397161236743,6239
333,1.0,74,26,74,74,0,0,0,0,2.7635199999999944,890.0699332090414,0.999121473221828,132883.94044900488,1.356036412559227,14.08895948119437,0.19039134434046448,0.10958174171651214,0.7511624714759146,6255
334,1.0,74,26,74,74,0,0,0,0,3.007359999999995,893.0772932090414,0.9991236644308874,132767.90363121012,1.3568596615605109,14.004499288238133,0.18924999038159637,0.1094471230308852,0.7493699063895978,6272
335,1.0,74,26,74,74,0,0,0,0,2.743199999999995,895.8204932090414,0.9991258447365766,132691.76235764226,1.3571429704205429,13.92556247894344,0.18818327674247892,0.10960274347927906,0.7467035890012942,6287
336,1.0,74,26,74,74,0,0,0,0,2.974847999999995,898.7953412090413,0.9991280142200758,132581.90662148182,1.3576855247808906,13.84119565276265,0.18704318449679258,0.10951468179286411,0.7447037410215543,6302
337,1.0,74,26,74,74,0,0,0,0,2.987039999999995,901.7823812090413,0.9991301729617611,132470.98467352745,1.3582855708462545,13.757320700484645,0.18590973919573844,0.10941603501636604,0.7427302278494402,6314
338,1.0,74,26,74,74,0,0,0,0,2.743199999999996,904.5255812090413,0.9991323210412147,132396.47665898755,1.3583358855563716,13.678305390077668,0.18484196473077927,0.10957205433449427,0.7399748234431659,6329
339,1.0,74,26,74,74,0,0,0,0,2.9260799999999954,907.4516612090413,0.9991344585372349,132295.75208452312,1.3587972152934937,13.594870769039542,0.18371446985188566,0.10953690788320618,0.7377375493154953,6344
340,1.0,74,26,74,74,0,0,0,0,2.783839999999996,910.2355012090412,0.9991365855278451,132216.33285028435,1.3588096203343247,13.515451253792873,0.18264123315936315,0.10964806180619456,0.735069185674641,6359
341,1.0,73,27,74,73,0,1,0,0,3.0064417902628384,913.241942999304,0.9991055752476231,132100.8095661808,1.3592047228227386,13.430780845737795,0.1839832992566821,0.10819062808551386,0.7430535629131642,6373
342,1.0,73,27,73,73,0,0,0,0,3.0317439999999953,916.273686999304,0.9991077329808328,131982.39970858386,1.3595989603612617,13.346452487580528,0.1828281162682264,0.1080180929908357,0.7412538023657733,6386
343,1.0,73,27,73,73,0,0,0,0,2.9667199999999956,919.240406999304,0.9991098803283552,131874.0985241435,1.3599300506070633,13.26230582450439,0.1816754222534848,0.10792032784496511,0.7391695798895459,6399
344,1.0,72,28,73,72,0,1,0,0,2.763459268548191,922.0038662678522,0.9990791291192528,131791.20440336573,1.3599895658838466,13.183486207375603,0.18310397510243892,0.10665637930885088,0.746661198962713,6412
345,1.0,72,28,72,72,0,0,0,0,3.0073599999999967,925.0112262678522,0.9990813045475425,131674.07761247084,1.3599858448744742,13.100812566035275,0.18195573008382324,0.10654292421145894,0.7446788593013878,6425
346,1.0,72,28,72,72,0,0,0,0,2.7228799999999973,927.7341062678522,0.9990834697217676,131598.05075092407,1.3597746346939255,13.024041867363561,0.18088947038004952,0.10667509473663227,0.7419631038028934,6440
347,1.0,72,28,72,72,0,0,0,0,2.763519999999997,930.4976262678522,0.9990856247142578,131516.72454108222,1.3595306107056506,12.945829004456362,0.1798031806174495,0.10680762855347596,0.739171511055587,6453
348,1.0,72,28,72,72,0,0,0,0,3.1089599999999966,933.6065862678522,0.9990877695966638,131387.24790958967,1.3596454408241778,12.860833382679544,0.17862268587054925,0.10656432169512846,0.7375075173380783,6469
349,1.0,72,28,72,72,0,0,0,0,3.027679999999997,936.6342662678522,0.9990899044399661,131270.02121107432,1.3597252271804434,12.775998450853113,0.17744442292851545,0.1064191032768027,0.735467978444246,6485
350,1.0,72,28,72,72,0,0,0,0,2.8041599999999973,939.4384262678523,0.9990920293144822,131184.75522616302,1.3596143400428997,12.696922379659554,0.17634614416193825,0.10647855199062463,0.7328264447900344,6500
351,1.0,72,28,72,72,0,0,0,0,3.1292799999999974,942.5677062678523,0.9990941442898739,131054.7764140104,1.3598361142676914,12.611926956551857,0.17516565217433133,0.10623788486209335,0.7310787637372148,6517
352,1.0,72,28,72,72,0,0,0,0,2.8041599999999973,945.3718662678523,0.9990962494351558,130970.68404288562,1.3598469297928801,12.533240818603783,0.17407278914727475,0.10630040424827619,0.7283780303744203,6531
353,1.0,72,28,72,72,0,0,0,0,2.7675839999999967,948.1394502678522,0.9990983448187029,130892.13824500209,1.359854486965231,12.455849023150536,0.17299790309931298,0.10644121808753883,0.725393114545918,6546
354,1.0,71,29,72,71,0,1,0,0,2.9735989050024756,951.1130491728547,0.9990683030264088,130781.50920984136,1.3600455575503103,12.373742574394221,0.1742780644280876,0.10509670942744685,0.7333218622078013,6559
355,1.0,71,29,71,71,0,0,0,0,2.9260799999999976,954.0391291728547,0.9990704234381511,130678.07827556272,1.360230685530764,12.292247023464222,0.1731302397671017,0.10502192340860216,0.7310094304981396,6577
356,1.0,71,29,71,71,0,0,0,0,3.129279999999998,957.1684091728547,0.9990725342202891,130547.55965878753,1.3605850645257704,12.207091626439023,0.17193086797801443,0.10477068938410539,0.7292136895842887,6592
357,1.0,71,29,71,71,0,0,0,0,2.9667199999999974,960.1351291728547,0.9990746354382718,130439.97266081996,1.3608454236423762,12.125582660211666,0.17078285436917845,0.10467716374091096,0.726914477689827,6608
358,1.0,71,29,71,71,0,0,0,0,2.7635199999999966,962.8986491728547,0.9990767271569564,130360.55259588029,1.360905495606202,12.049198110318876,0.16970701563829402,0.10475253142961892,0.7241108983462311,6622
359,1.0,71,29,71,71,0,0,0,0,3.0886399999999976,965.9872891728546,0.999078809440615,130237.73853973331,1.3610594843369674,11.965563822295875,0.1685290679196602,0.10455797021178771,0.7220660611483902,6637
360,1.0,71,29,71,71,0,0,0,0,2.804159999999997,968.7914491728546,0.9990808823529411,130153.91507393692,1.3609822099802633,11.885877673768581,0.16740672779955745,0.10464465782453405,0.7190414579328972,6654
361,1.0,70,30,71,70,0,1,0,0,3.1680865618148943,971.9595357346695,0.9990513234038516,130017.75830562731,1.3611923192024238,11.799528674533239,0.1685646953504748,0.10313094553206424,0.727631786645917,6670
362,1.0,70,30,70,70,0,0,0,0,3.1089599999999975,975.0684957346696,0.9990534187359985,129890.36211714901,1.3616443635868969,11.715548191467954,0.16736497416382792,0.10286025044860993,0.7258387116707743,6686
363,1.0,70,30,70,70,0,0,0,0,2.9667199999999974,978.0352157346696,0.9990555048326669,129782.64786166481,1.3619936592410415,11.633029739653207,0.16618613913790298,0.10277157696795564,0.7233618623413207,6701
364,1.0,70,30,70,70,0,0,0,0,2.905759999999997,980.9409757346696,0.9990575817547828,129683.64371232977,1.3622902082117236,11.552093828378965,0.16502991183398522,0.10271930700644527,0.7207637660347983,6717
365,1.0,70,30,70,70,0,0,0,0,2.7431999999999968,983.6841757346696,0.9990596495627371,129606.63914795818,1.3624341089775345,11.47504613657174,0.16392923052245342,0.10284679102815328,0.7175596691603876,6730
366,1.0,70,30,70,70,0,0,0,0,3.129279999999997,986.8134557346696,0.999061708316392,129479.38565032581,1.3629793738532745,11.390797715644371,0.16272568165206244,0.10259795751228148,0.7155503378328014,6743
367,1.0,70,30,70,70,0,0,0,0,2.9057599999999963,989.7192157346695,0.9990637580750866,129382.1499716431,1.3632914991428722,11.311472100853694,0.1615924585836242,0.10253672767559575,0.7129413992368236,6759
368,1.0,70,30,70,70,0,0,0,0,3.0683199999999964,992.7875357346695,0.9990657988976427,129264.31424729104,1.3638900559598517,11.228942354505017,0.16041346220721453,0.10236730021699518,0.7106153650915438,6773
