round,lambda_energy,alive_nodes,dead_nodes,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,round_airtime_s,elapsed_channel_time_s,pdr,goodput_bps,average_delay_s,residual_energy_j,mean_alive_energy_j,std_alive_energy_j,jain_energy_fairness,route_changes_total
380,0.0,53,47,53,40,13,0,0,25,1.1663679999999998,909.4198929813309,0.9890466116153689,127487.86440102656,1.2271194001860437,15.242890173487776,0.2876017013865618,0.08997810920316414,0.9108469450232779,193
381,0.0,53,47,53,42,11,0,0,25,1.2273279999999995,910.6472209813309,0.9886917129330018,127500.52635627636,1.226293038991849,15.157972964984365,0.2859994899053654,0.08989386921662788,0.9100888742035663,193
382,0.0,53,47,53,43,10,0,0,25,1.1988799999999997,911.8461009813309,0.9883720930232558,127521.51911913556,1.2254160398940452,15.074395745878661,0.28442256124299364,0.08973420102154173,0.9094730764531704,193
383,0.0,52,48,53,41,11,1,0,25,1.2000278882261293,913.046128869557,0.9879857458001018,127533.53452598215,1.2246433394659635,14.9940253479621,0.28834664130696347,0.08133061540863326,0.9263058946871872,193
384,0.0,52,48,52,42,10,0,0,24,1.1501119999999998,914.1962408695571,0.9876681234542806,127556.85791169085,1.2236657558267605,14.918643936101988,0.2868969987711921,0.0813317255746389,0.9256129422279533,193
385,0.0,52,48,52,43,9,0,0,24,1.154176,915.3504168695571,0.9873854374513849,127583.92616392113,1.222693683532959,14.842212709584466,0.28542716749200897,0.08124783095848703,0.9250457683487412,193
386,0.0,52,48,52,43,9,0,0,24,1.1379199999999996,916.4883368695571,0.9871037439654299,127613.18971006855,1.2217639442295318,14.768115596846684,0.28400222301628236,0.08125980705788743,0.9243281624737287,193
387,0.0,52,48,52,43,9,0,0,24,1.1704319999999997,917.6587688695571,0.9868230377784518,127637.8583994651,1.2208248609431727,14.690567435388795,0.28251091221901525,0.08137400206075725,0.9233899021230918,193
388,0.0,52,48,52,42,10,0,0,24,1.1094719999999998,918.7682408695571,0.9865096719932717,127666.58095297964,1.2198591400409868,14.618104589647189,0.2811173959547536,0.08133158908080508,0.9227617119677242,193
389,0.0,52,48,52,42,10,0,0,24,1.085088,919.8533288695571,0.9861974006783759,127698.61924004341,1.218896458321669,14.547391358146308,0.27975752611819826,0.08128396265264602,0.9221517966063526,193
390,0.0,52,48,52,43,9,0,0,24,1.1744959999999998,921.0278248695571,0.9859197425324349,127722.52566491191,1.2180005848514253,14.467848795332158,0.2782278614486954,0.0813257506946923,0.9212864315500214,193
391,0.0,52,48,52,42,10,0,0,24,1.1541759999999996,922.1820008695571,0.9856095846859209,127744.8485102925,1.2170925951687546,14.391951283160836,0.2767682939069391,0.0814369387574023,0.9203200436608379,193
392,0.0,52,48,52,42,10,0,0,24,1.1663679999999998,923.3483688695571,0.9853005044599605,127765.42849632313,1.216162801777615,14.313657317353146,0.27526264071832973,0.08143847165491132,0.9195135420770005,193
393,0.0,52,48,52,42,10,0,0,24,1.085088,924.4334568695572,0.984992496248124,127797.19202295187,1.2151654770696165,14.244407146499722,0.2739309066634562,0.08150000769017793,0.9186799791310766,193
394,0.0,52,48,52,42,10,0,0,24,1.1419839999999997,925.5754408695572,0.9846855544828046,127821.02330724367,1.2142251220095017,14.168846444801783,0.27247781624618816,0.08157577673061074,0.9177415486197434,193
395,0.0,52,48,52,44,8,0,0,24,1.1541759999999996,926.7296168695572,0.9844461431087773,127851.74644599423,1.213270476181267,14.091623171635158,0.2709927533006761,0.08173987473621627,0.9166059170537958,193
396,0.0,52,48,52,43,9,0,0,24,1.1907519999999998,927.9203688695571,0.9841743804120633,127873.04167549762,1.2123162045556368,14.010853738942613,0.26943949497966563,0.08196128849566894,0.9153044457065712,193
397,0.0,52,48,52,43,9,0,0,24,1.1582399999999997,929.0786088695571,0.9839035538038619,127898.75782909505,1.2113493735735383,13.934072922821244,0.2679629408234855,0.08218081788678896,0.9140291005643084,193
398,0.0,51,49,52,41,10,1,0,24,1.112981515651912,930.191590385209,0.9835675318234419,127922.0337293345,1.2104201411392548,13.862805508933691,0.2718197158614449,0.07393997026747429,0.931103879010105,193
399,0.0,51,49,51,42,9,0,0,23,1.1704319999999995,931.362022385209,0.9832981251650383,127941.65655888825,1.2095358999348877,13.784889778480743,0.27029195644079884,0.0741440425145662,0.9300193063589691,193
400,0.0,51,49,51,41,10,0,0,23,1.1054079999999997,932.467430385209,0.9829966718291758,127965.86359129605,1.2086379583329583,13.714443879954107,0.2689106643128256,0.07423120438700355,0.9291950151757126,193
401,0.0,51,49,51,41,10,0,0,23,1.0810239999999998,933.548454385209,0.9826962300151326,127993.3563584433,1.207724523402817,13.644141989098918,0.2675321958646847,0.07437395942763557,0.9282603126765369,193
402,0.0,51,49,51,41,10,0,0,23,1.1541759999999996,934.702630385209,0.9823967946402181,128010.76632328413,1.2068926633557944,13.57119719404372,0.2661019057655632,0.07468301508246854,0.9269837013026889,193
403,0.0,51,49,51,41,10,0,0,23,1.0728959999999998,935.775526385209,0.9820983606557377,128039.25366891689,1.205999856146769,13.500961490043634,0.2647247350988948,0.0748587053127505,0.9259566225350288,193
404,0.0,51,49,51,42,9,0,0,23,1.1582399999999993,936.933766385209,0.9818336551995025,128060.279503973,1.2051640511891601,13.425352328660184,0.26324220252274866,0.07520809334570563,0.924535657675614,193
405,0.0,51,49,51,41,10,0,0,23,1.1054079999999997,938.039174385209,0.9815371544343507,128084.20296385277,1.2043180134980265,13.357086288632042,0.2619036527182753,0.07535172997730163,0.9235522325914826,193
406,0.0,51,49,51,41,10,0,0,23,1.089152,939.128326385209,0.981241640296219,128110.28761435821,1.2034642837758616,13.287901860037206,0.26054709529484715,0.07555353311831942,0.9224338367399235,193
407,0.0,51,49,51,41,10,0,0,23,1.1338559999999993,940.262182385209,0.9809471078686816,128130.21969508828,1.2026598345071777,13.210090418040325,0.25902138074588865,0.07587147644768981,0.9209801648063803,193
408,0.0,51,49,51,42,9,0,0,23,1.1135359999999996,941.375718385209,0.9806860673061291,128157.11903738814,1.2018354089015162,13.14011271946616,0.25764926900914037,0.07629519321735957,0.919381914319087,193
409,0.0,51,49,51,43,8,0,0,23,1.1582399999999993,942.533958385209,0.9804583522690385,128182.11898379485,1.2010026090820805,13.062416663489767,0.2561258169311719,0.07672699878287716,0.9176494477238814,193
410,0.0,51,49,51,42,9,0,0,23,1.1419839999999997,943.6759423852089,0.9801989824026963,128205.02734678626,1.2002016126815087,12.986031995215622,0.25462807833756124,0.07715348959381674,0.915908756711085,193
411,0.0,51,49,51,42,9,0,0,23,1.1623039999999996,944.8382463852089,0.9799404684871231,128225.12262126034,1.199429539273701,12.909493858498124,0.2531273305587867,0.07765146092671238,0.9139875237340369,193
412,0.0,51,49,51,42,9,0,0,23,1.1135359999999999,945.9517823852088,0.979682806292193,128251.78012149068,1.198613376655839,12.836760602194781,0.251701188278329,0.07807755755418563,0.9122225960586523,193
413,0.0,51,49,51,41,10,0,0,23,1.1135359999999999,947.0653183852088,0.9793937439535634,128274.15136174131,1.1978477088632928,12.765669940882438,0.25030725374279283,0.0784505514541346,0.9105558915622144,193
414,0.0,51,49,51,41,10,0,0,23,1.1866879999999995,948.2520063852088,0.9791056308554136,128286.57274739568,1.197135553661236,12.685322565065098,0.24873181500127642,0.07901014922960554,0.9083454304677079,193
415,0.0,50,50,51,41,9,1,0,23,1.1220809398709706,949.3740873250798,0.9788184623296478,128307.69411793494,1.1963673571651738,12.611840312241046,0.2522368062448209,0.07204589797194677,0.9245704352459786,193
416,0.0,50,50,50,39,11,0,0,22,1.0769600000000001,950.4510473250798,0.97849945446377,128326.44073912379,1.1954995598481053,12.542107323975111,0.25084214647950226,0.07248290338965228,0.9229376074556882,193
417,0.0,50,50,50,42,8,0,0,22,1.1176,951.5686473250798,0.9782775855440216,128352.27426138103,1.1946069438441789,12.46691103297307,0.24933822065946137,0.07300362753345718,0.9210429268414428,193
418,0.0,50,50,50,41,9,0,0,22,1.072896,952.6415433250799,0.9780244386155716,128379.87263617192,1.1937210977398731,12.398469490057709,0.24796938980115418,0.07345579277564952,0.9193273822429342,193
419,0.0,50,50,50,41,9,0,0,22,1.1094719999999998,953.7510153250798,0.9777721001532959,128402.48453969817,1.1928531549309764,12.325417392546724,0.24650834785093448,0.07405325622703841,0.9172246937709245,193
420,0.0,50,50,50,42,8,0,0,22,1.1094719999999998,954.8604873250798,0.977552452011989,128429.23299040046,1.191966581636653,12.253516531994599,0.24507033063989195,0.07461271559814775,0.9151706205797991,193
421,0.0,50,50,50,42,8,0,0,22,1.1175999999999997,955.9780873250799,0.9773335031198268,128454.8271850105,1.1911094392269133,12.179807389508303,0.24359614779016606,0.07520638438783121,0.9129780292501255,193
422,0.0,49,51,50,39,10,1,0,22,1.1019826362177907,957.0800699612977,0.9770198970186257,128469.91997751252,1.1903258690695266,12.107855447095005,0.24709909075704092,0.06808365230713898,0.9294390663723181,193
423,0.0,49,51,49,40,9,0,0,22,1.0688319999999998,958.1489019612977,0.9767700168195234,128493.59817454865,1.189418805193757,12.039387420562369,0.2457017840931096,0.06877345761036179,0.9273448563389873,193
424,0.0,49,51,49,39,10,0,0,22,1.093216,959.2421179612977,0.976489226869455,128509.78672829045,1.188558563190274,11.96491723330148,0.24418198435309138,0.06973582232607196,0.9245892186783625,193
425,0.0,49,51,49,40,9,0,0,22,1.0810240000000002,960.3231419612977,0.9762409440349268,128531.73541971612,1.18771287510948,11.893120221634613,0.2427167392170329,0.07054332152934335,0.9221077873317324,193
426,0.0,49,51,49,41,8,0,0,22,1.060704,961.3838459612977,0.9760250173731758,128560.51255616333,1.1868279726961521,11.822668554940968,0.24127895010083608,0.0714569719160606,0.9193624866059511,193
427,0.0,49,51,49,41,8,0,0,22,1.109472,962.4933179612976,0.975809758097581,128582.7108515848,1.1859853462362147,11.746347049925303,0.23972136836582258,0.07233123712150301,0.9165556159978975,193
428,0.0,49,51,49,39,10,0,0,22,1.1135359999999994,963.6068539612976,0.9755321828945711,128596.01349927402,1.1851792876440752,11.672295924843736,0.2382101209151783,0.07309840181758408,0.9139378831579972,193
429,0.0,49,51,49,40,9,0,0,22,1.072896,964.6797499612976,0.9752869045747524,128618.84993955544,1.1843226942085916,11.601165937527979,0.23675848852097917,0.07377121163433908,0.9115044358980648,193
430,0.0,49,51,49,40,9,0,0,22,1.0891520000000001,965.7689019612976,0.975042380862686,128639.47032017671,1.183467522051154,11.529890606375716,0.235303889926035,0.07465595543947967,0.9085431458941176,193
431,0.0,49,51,49,41,8,0,0,22,1.068832,966.8377339612977,0.9748299532959283,128666.8854868874,1.182596810407358,11.458285236661363,0.23384255585023192,0.07553624849311232,0.9055156881691212,193
432,0.0,49,51,49,40,9,0,0,22,1.0728959999999998,967.9106299612977,0.9745868803204807,128689.5671400784,1.1817582168079428,11.387810395725047,0.23240429379030708,0.07638776672785327,0.9024996097609016,193
433,0.0,49,51,49,42,7,0,0,22,1.1257279999999994,969.0363579612977,0.9744070497796944,128713.43678209184,1.1809375879697477,11.310027549696535,0.23081688876931708,0.07747401871848134,0.8987456260821008,193
434,0.0,48,52,49,38,10,1,0,22,1.0433156624847921,970.0796736237825,0.9741029641185648,128731.69430867914,1.1801436214884706,11.241765837847407,0.2342034549551543,0.07172168706865988,0.9142598847530065,193
435,0.0,48,52,48,39,9,0,0,21,1.024128,971.1038016237825,0.973861299769456,128756.57554931546,1.1793590920425814,11.177193021036798,0.23285818793826665,0.07243137305695659,0.911781219204083,193
436,0.0,48,52,48,38,10,0,0,21,1.07696,972.1807616237825,0.9735892490512039,128770.2914331539,1.1786597219240433,11.106095184683506,0.23137698301423967,0.07342495509262947,0.9085093960223655,193
437,0.0,48,52,48,39,9,0,0,21,1.0607039999999999,973.2414656237825,0.9733490712555134,128790.2380111424,1.1779228026661288,11.03851998009193,0.2299691662519152,0.07428199890761733,0.9055227372291902,193
438,0.0,48,52,48,39,9,0,0,21,1.064768,974.3062336237824,0.9731096085850753,128809.60386881855,1.177195098638955,10.968659212712131,0.2285137335981694,0.07518455255413144,0.9023225247626561,193
439,0.0,48,52,48,40,8,0,0,21,1.0972799999999998,975.4035136237824,0.9729018271910809,128828.73420575727,1.176465289561223,10.894200777562396,0.2269625161992166,0.07628614541778607,0.8984926276404497,193
440,0.0,48,52,48,39,9,0,0,21,1.032256,976.4357696237823,0.9726637392541283,128852.3054091684,1.1756934147280105,10.828685545589623,0.2255976155331171,0.07718783847596762,0.8952026916983022,193
441,0.0,48,52,48,39,9,0,0,21,1.052576,977.4883456237824,0.9724263570678688,128873.14776076558,1.1749513252542518,10.761549780401928,0.2241989537583735,0.07817049195828103,0.8916090561388367,193
442,0.0,48,52,48,38,10,0,0,21,1.052576,978.5409216237824,0.9721588456557934,128889.85755517604,1.1742457018534338,10.6925619496894,0.22276170728519587,0.07920131856209393,0.8877756778475885,193
443,0.0,48,52,48,39,9,0,0,21,1.05664,979.5975616237824,0.9719229111507912,128910.07996250836,1.1735180240870968,10.626109123551487,0.22137727340732263,0.07999763805959983,0.8844990322848936,193
444,0.0,48,52,48,40,8,0,0,21,1.052576,980.6501376237825,0.9717184137719028,128934.87202926143,1.1727423435684352,10.5568893262441,0.2199351942967521,0.08103905667625705,0.8804610492442436,193
445,0.0,48,52,48,40,8,0,0,21,1.0281920000000002,981.6783296237825,0.9715145190005525,128962.8141720497,1.1719286899199635,10.490623946612441,0.21855466555442585,0.08204825029917213,0.8764742135508804,193
446,0.0,47,53,48,39,8,1,0,21,1.038070321414664,982.7163999451972,0.9712805737755165,128985.33087172327,1.1711239796077824,10.423622027949884,0.22177919208404004,0.07749975639410152,0.8911764739170646,193
447,0.0,47,53,47,39,8,0,0,20,0.9997440000000002,983.7161439451971,0.9710770360848406,129012.82629257152,1.170325628627081,10.362213290553653,0.22047262320326916,0.07835888072904026,0.8878482964406645,193
448,0.0,47,53,47,38,9,0,0,20,1.028192,984.7443359451971,0.9708435207823961,129032.4761076578,1.169552846058685,10.298047157320818,0.21910738632597485,0.07926240553172077,0.8842795668905093,193
449,0.0,47,53,47,39,8,0,0,20,1.0119360000000002,985.7562719451971,0.9706411938840906,129058.27091412386,1.168729348693262,10.236834880464789,0.21780499745669765,0.08003514528928939,0.8810350609625296,193
450,0.0,47,53,47,39,8,0,0,20,1.0038080000000003,986.7600799451972,0.9704394465776802,129085.07608766887,1.167898296774218,10.174923441508891,0.21648773279806144,0.08091728973123684,0.8774190133654349,193
451,0.0,47,53,47,39,8,0,0,20,1.0525760000000002,987.8126559451972,0.9702382763762515,129105.45256981942,1.1670903098757086,10.107760389210219,0.2150587316853238,0.08194363616591364,0.8732227456042735,193
452,0.0,47,53,47,38,9,0,0,20,0.9794240000000005,988.7920799451972,0.9700072930594384,129131.29321088085,1.1662501430637837,10.049278758509654,0.2138144416704182,0.08269700795873701,0.8698745752668979,193
453,0.0,47,53,47,39,8,0,0,20,1.0241280000000001,989.8162079451972,0.9698073130025793,129155.29062247692,1.1654162316654584,9.986537630464104,0.21247952405242776,0.08358235895628296,0.8659978163761152,193
454,0.0,47,53,47,39,8,0,0,20,1.0363200000000004,990.8525279451973,0.9696079025513605,129177.64893372638,1.1646060706683665,9.921588048219478,0.21109761804722293,0.08451408198974428,0.8618575973120312,193
455,0.0,47,53,47,39,8,0,0,20,0.9916160000000003,991.8441439451973,0.969409059275621,129205.78377390796,1.163783928666149,9.86152442676112,0.20981966865449192,0.08537697646832385,0.8579472251612517,193
456,0.0,47,53,47,39,8,0,0,20,1.0363200000000001,992.8804639451973,0.9692107807590041,129228.04371653147,1.1629819032295754,9.796719527786356,0.20844084101673105,0.08634483944786268,0.8535365493458436,193
457,0.0,47,53,47,39,8,0,0,20,1.0119360000000002,993.8923999451973,0.9690130645988595,129253.42824543525,1.1621767640174399,9.73465514128241,0.20712032215494494,0.08725245913752128,0.849282965756248,193
458,0.0,47,53,47,37,10,0,0,20,1.0160000000000005,994.9083999451973,0.9687556492919555,129270.19211726864,1.1614254063933271,9.67039952474394,0.20575318137753057,0.08828281895786295,0.8445216104808669,193
459,0.0,47,53,47,39,8,0,0,20,0.9834880000000003,995.8918879451973,0.968559135902759,129299.175501554,1.1605936291952552,9.610074602887082,0.20446967240185285,0.08919958860828234,0.8401153345956716,193
460,0.0,47,53,47,38,9,0,0,20,0.9916160000000003,996.8835039451973,0.9683331330368946,129323.03472752344,1.1597860736565742,9.54857520959357,0.2031611746722036,0.09010853865807508,0.8356167383330616,193
461,0.0,46,54,47,38,8,1,0,20,0.9931763498655624,997.8766802950628,0.9681077675437281,129346.64427856418,1.158996279115354,9.488193159267203,0.2062650686797218,0.08688663713160463,0.8492992698763597,193
462,0.0,46,54,46,37,9,0,0,19,1.011936,998.8886162950628,0.967882074482428,129363.77278908699,1.158283801296905,9.426379274106825,0.20492128856753963,0.087903380932639,0.844588798085573,193
463,0.0,46,54,46,38,8,0,0,19,0.991616,999.8802322950628,0.9676869221793376,129387.49644349661,1.1575413406205382,9.367221578802578,0.20363525171309957,0.08883251613902238,0.8401245811497747,193
464,0.0,46,54,46,38,8,0,0,19,1.028192,1000.9084242950628,0.9674923063133049,129406.4440422943,1.1568434199834359,9.305742673344085,0.20229875376834974,0.08976584615198552,0.8354948114036392,193
465,0.0,46,54,46,38,8,0,0,19,0.9794240000000001,1001.8878482950628,0.9672982246755184,129431.65267517003,1.1561139154593658,9.249522237804738,0.20107657038705953,0.0905662264016415,0.8313476877468357,193
466,0.0,46,54,46,38,8,0,0,19,0.9956800000000001,1002.8835282950628,0.9671046750692769,129454.71367020272,1.1553786064044962,9.190761425042945,0.1997991614139771,0.09148182885832419,0.8266895327876757,193
467,0.0,46,54,46,38,8,0,0,19,1.003808,1003.8873362950628,0.9669116553099056,129476.68060013882,1.154662151065219,9.130624339424928,0.19849183346575927,0.09241931674158248,0.8218341702896235,193
468,0.0,44,56,46,35,9,2,0,19,0.9340154222832049,1004.821351717346,0.96663001812617,129495.6558970519,1.153948820537588,9.080250501423873,0.20636932957781529,0.08476620317777848,0.8556401818351371,193
469,0.0,44,56,44,36,8,0,0,17,0.9265920000000002,1005.7479437173461,0.9664361812624269,129519.52903679931,1.1531656362441938,9.031128447235078,0.2052529192553427,0.08543098095242942,0.8523393893975333,193
470,0.0,44,56,44,36,8,0,0,17,0.9306560000000004,1006.6785997173461,0.9662428499451705,129542.83525706794,1.1523896663937512,8.981746658579885,0.2041306058768156,0.08609183223828495,0.8489886657969098,193
471,0.0,44,56,44,36,8,0,0,17,0.9103360000000001,1007.5889357173461,0.9660500221992008,129568.71137837018,1.15161478575923,8.93337390464073,0.20303122510547114,0.08677868518407097,0.8455344100607987,193
472,0.0,44,56,44,36,8,0,0,17,0.9550400000000002,1008.5439757173461,0.9658576960595938,129588.79646972258,1.150875941588126,8.88173404914491,0.20185759202602063,0.08749929100386819,0.8418241208315405,193
473,0.0,44,56,44,35,9,0,0,17,0.9306560000000003,1009.4746317173461,0.9656363475334337,129608.01182038442,1.1501102413678141,8.831856210677559,0.20072400478812635,0.08823277602944017,0.8380655505014218,193
474,0.0,44,56,44,36,8,0,0,17,0.9265920000000001,1010.4012237173462,0.9654450570510363,129631.6719788939,1.1493408952432589,8.782280851622218,0.19959729208232313,0.08895892031476123,0.8342778910947625,193
475,0.0,44,56,44,35,9,0,0,17,0.9265920000000001,1011.3278157173462,0.9652248167015105,129651.33358563377,1.1485936178215355,8.732027109856844,0.19845516158765555,0.08971780388740308,0.8303046502588924,193
476,0.0,44,56,44,36,8,0,0,17,0.9469120000000001,1012.2747277173462,0.9650345537420968,129672.3077301327,1.1478485293159015,8.679212608283054,0.197254832006433,0.09057959163314859,0.825855593287527,193
477,0.0,44,56,44,36,8,0,0,17,0.9956800000000002,1013.2704077173462,0.9648447825193104,129687.00062605256,1.1471357529487185,8.623701690154363,0.19599322023078092,0.09149311726566392,0.8210727824665601,193
478,0.0,44,56,44,36,8,0,0,17,0.9265920000000001,1014.1969997173462,0.9646555011292641,129710.500067209,1.1463935207282894,8.574047431311678,0.19486471434799268,0.09217146743375958,0.8171729074537051,193
479,0.0,44,56,44,36,8,0,0,17,0.9387840000000002,1015.1357837173463,0.9644667076778861,129732.39847554162,1.145669081750476,8.524541196181389,0.1937395726404861,0.09285356516664614,0.8132066491454449,193
480,0.0,44,56,44,35,9,0,0,17,0.9022080000000002,1016.0379917173462,0.9642491442614318,129754.99053649142,1.144948504293275,8.477147902997269,0.19266245234084697,0.09352336614920415,0.8092982448333244,193
481,0.0,44,56,44,35,9,0,0,17,0.9103360000000001,1016.9483277173463,0.9640321402483565,129776.50525886091,1.144249040263425,8.42923852298631,0.1915736027951434,0.09420710744966909,0.8052683169846818,193
482,0.0,44,56,44,35,9,0,0,17,0.9428480000000001,1017.8911757173463,0.9638156934839067,129793.83567884148,1.143565823848764,8.379039746624375,0.19043272151419038,0.09492826622777953,0.8009679234960428,193
483,0.0,44,56,44,36,8,0,0,17,0.9306560000000003,1018.8218317173463,0.9636289452977006,129816.61354572656,1.142861933214623,8.329128821370428,0.1892983823038734,0.09571365535825287,0.7963972082187706,193
484,0.0,43,57,44,36,7,1,0,17,0.9622104575765884,1019.7840421749229,0.9634426754373199,129835.33230978802,1.142187320303344,8.276759768478739,0.19248278531345903,0.09327194107147621,0.8098406042390779,193
485,0.0,43,57,43,36,7,0,0,16,0.8859520000000001,1020.6699941749229,0.9632848837209302,129863.71771137211,1.1414268524972593,8.231433296621217,0.1914286813167725,0.09394637785991697,0.8058993928038868,193
486,0.0,42,58,43,36,6,1,0,16,0.8901878880514927,1021.5601820629744,0.963127485991348,129891.51528208268,1.1406547853616915,8.187206695239327,0.1949334927437935,0.09092527559341497,0.8213089236224659,193
487,0.0,42,58,42,36,6,0,0,15,0.8940800000000002,1022.4542620629744,0.9629984051036683,129918.76989390304,1.1398928549683536,8.143143462349098,0.193884368151169,0.09158043747075924,0.8175876773001801,193
488,0.0,42,58,42,36,6,0,0,15,0.9022080000000002,1023.3564700629744,0.96286963825412,129944.94478724193,1.1391366087677772,8.098990109317574,0.1928330978408946,0.09225018920851964,0.813761831966856,193
489,0.0,42,58,42,36,6,0,0,15,0.8940800000000004,1024.2505500629743,0.9627411842980705,129972.10496183293,1.1383634376468688,8.053811866502542,0.19175742539291768,0.09295049962480495,0.8097410011290026,193
490,0.0,42,58,42,36,6,0,0,15,0.8859520000000003,1025.1365020629744,0.9626130420964433,130000.24848575074,1.1375957187671797,8.010613987592897,0.1907289044664975,0.09360056866150467,0.8059073596956423,193
491,0.0,42,58,42,35,7,0,0,15,0.8696960000000004,1026.0061980629744,0.9624563529853115,130026.50495861006,1.1368398300436409,7.968221337371263,0.18971955565169674,0.09422467867231846,0.8021409861627489,193
492,0.0,42,58,42,35,7,0,0,15,0.8737600000000002,1026.8799580629743,0.9623000432338954,130052.20225732564,1.1360925861282811,7.925383605543748,0.18869960965580349,0.09488371805213928,0.798188150951764,193
493,0.0,42,58,42,36,6,0,0,15,0.881888,1027.7618460629742,0.9621728992140944,130080.71910056901,1.135336800374161,7.8811241473899845,0.18764581303309485,0.0955667092257869,0.7940418813042822,193
494,0.0,42,58,42,36,6,0,0,15,0.9103359999999999,1028.6721820629741,0.9620460622789614,130105.58886855046,1.134605475858402,7.835766180833795,0.18656586144842371,0.09631212293914827,0.7895774448922478,193
495,0.0,42,58,42,35,7,0,0,15,0.8737600000000001,1029.545942062974,0.9618908130151346,130131.1525074275,1.1338752087596484,7.793335379178793,0.18555560426616177,0.09694747974510816,0.7855605978482753,193
496,0.0,41,59,42,35,6,1,0,15,0.8577664400032184,1030.4037085029772,0.961735937813728,130158.69303775171,1.1331558073801116,7.752424877511085,0.18908353359783128,0.09430870896493623,0.800788646287939,193
497,0.0,41,59,41,35,6,0,0,14,0.845312,1031.2490205029771,0.9616089846435939,130187.76001796203,1.1324500065254368,7.712844138891506,0.18811814972906113,0.09492687161705794,0.7970449899868098,193
498,0.0,41,59,41,34,7,0,0,14,0.8818880000000001,1032.130908502977,0.9614537129775361,130208.28936798802,1.13180630525628,7.6711705681437685,0.18710172117423826,0.09558098160420317,0.7930414795938979,193
499,0.0,41,59,41,34,7,0,0,14,0.837184,1032.968092502977,0.9612988052363802,130234.41960731453,1.1311102537161397,7.632630654314907,0.18616172327597333,0.09615851223209046,0.7893871970760918,193
500,0.0,41,59,41,35,6,0,0,14,0.8656320000000002,1033.833724502977,0.961172809546921,130260.792241753,1.1304199649019278,7.592197977036525,0.18517556041552502,0.09678598303403198,0.7854315212625058,193
501,0.0,40,60,41,34,6,1,0,14,0.8536628258147836,1034.6873873287918,0.9610185924489563,130284.76199755147,1.12973150465827,7.551608215908734,0.18879020539771835,0.09411961570148876,0.8009336282123058,193
502,0.0,40,60,40,33,7,0,0,13,0.8615680000000003,1035.5489553287919,0.9608636208271619,130303.83479760951,1.1290440749128312,7.510288870672631,0.1877572217668158,0.09484071358179098,0.7967172432061941,193
503,0.0,40,60,40,33,7,0,0,13,0.8290560000000003,1036.378011328792,0.9607090019346762,130326.96421918734,1.1283304276876989,7.471831018070615,0.18679577545176537,0.09546348690736307,0.7929080136145908,193
504,0.0,40,60,40,33,7,0,0,13,0.8331200000000003,1037.211131328792,0.960554734568603,130349.54592783109,1.1276188953950173,7.433240397410332,0.18583100993525825,0.09610088676897877,0.7889950304970743,193
505,0.0,40,60,40,33,7,0,0,13,0.8453120000000002,1038.0564433287918,0.9604008175315091,130370.56016532544,1.1269182405631384,7.393845363022171,0.18484613407555428,0.09675335126303554,0.7849446220412131,193
506,0.0,39,61,40,32,7,1,0,13,0.8263859835492064,1038.882829312341,0.9602188953158671,130390.06534515918,1.126219759421387,7.357034210746787,0.1886419028396612,0.09389687133981636,0.8014381105056378,193
507,0.0,37,63,39,32,5,2,0,12,0.7936188461194161,1039.6764481584605,0.9600645764296032,130413.64959277656,1.125567292834992,7.323011419988797,0.19791922756726477,0.08593929055032165,0.8413671566421596,193
508,0.0,37,63,37,33,4,0,0,10,0.784352,1040.4608001584604,0.9599932095971028,130442.20404971535,1.1248556644202956,7.290796078726495,0.19704854266828364,0.08652230787684488,0.8383626699856623,193
509,0.0,37,63,37,33,4,0,0,10,0.8087360000000001,1041.2695361584604,0.9599219920296204,130467.66018066436,1.124156188273519,7.257193489840513,0.1961403645902841,0.08712382118387388,0.8352085088275497,193
510,0.0,37,63,37,33,4,0,0,10,0.7924800000000001,1042.0620161584604,0.9598509232593596,130495.11247065903,1.1234568746583848,7.224485438766985,0.19525636320991852,0.0877235588145095,0.8320527321801242,193
511,0.0,37,63,37,33,4,0,0,10,0.820928,1042.8829441584605,0.9597800028204767,130518.96261457882,1.1227755178065593,7.190100813142223,0.1943270490038439,0.0883739839804042,0.8286273148117751,193
512,0.0,36,64,37,33,3,1,0,10,0.8011670261393283,1043.6841111846,0.9597092302490702,130545.24691897063,1.1220949414145625,7.158572400186998,0.19884923333852772,0.08394608605906796,0.8487389249002282,193
513,0.0,36,64,36,33,3,0,0,9,0.7640320000000002,1044.4481431846,0.9596656158522855,130576.13332928838,1.1213953623409803,7.129881304197008,0.1980522584499169,0.084393702103937,0.8463266689981512,193
514,0.0,36,64,36,32,4,0,0,9,0.7518400000000002,1045.1999831846,0.9595939714317849,130604.67106407367,1.1207106541793115,7.101788982084332,0.19727191616900924,0.08482774231556145,0.8439505351397025,193
515,0.0,36,64,36,33,3,0,0,9,0.7680960000000001,1045.9680791846,0.9595505617977528,130634.96173470204,1.120000656900769,7.0726060479854675,0.1964612791107074,0.08530504475109707,0.8413708622912862,193
516,0.0,36,64,36,33,3,0,0,9,0.7640320000000002,1046.7321111846,0.9595072398697946,130665.71526616624,1.11929060381608,7.04346669606795,0.19565185266855414,0.08580369458068185,0.8386949153589267,193
