round,alive_nodes,dead_nodes,round_airtime_s,elapsed_channel_time_s,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,generated_total,attempted_total,delivered_total,channel_drops_total,energy_drops_total,route_drops_total,pdr,goodput_bps,average_delay_s,frame_attempts,retransmissions,residual_energy_j
164,100,0,1.204383999999999,170.13523199999997,100,100,0,0,0,0,16400,16400,16400,0,0,0,1.0,142156.14082802087,0.5253124669803277,52026,19,41.41292892451003
165,100,0,1.0820479999999995,171.21727999999996,100,100,0,0,0,0,16500,16500,16500,0,0,0,1.0,142139.3915380504,0.5256513913242012,52351,19,41.35580927495572
166,100,0,0.9926719999999994,172.20995199999996,100,100,0,0,0,0,16600,16600,16600,0,0,0,1.0,142128.09257388333,0.5255489233201815,52655,21,41.3073183251931
167,100,0,1.1462399999999993,173.35619199999996,100,100,0,0,0,0,16700,16700,16700,0,0,0,1.0,142110.82809202457,0.5260428805733999,52995,21,41.24778796307906
168,100,0,1.0314239999999997,174.38761599999995,100,100,0,0,0,0,16800,16800,16800,0,0,0,1.0,142101.00790643302,0.5260147630918647,53310,21,41.196899827010434
169,100,0,1.0065279999999994,175.39414399999995,100,100,0,0,0,0,16900,16900,16900,0,0,0,1.0,142073.38644099774,0.5260136765911106,53613,21,41.1456054243559
170,100,0,1.1101759999999992,176.50431999999995,100,100,0,0,0,0,17000,17000,17000,0,0,0,1.0,142072.12605334536,0.5262918574508751,53939,21,41.08863847732238
171,100,0,1.0412159999999995,177.54553599999994,100,100,0,0,0,0,17100,17100,17100,0,0,0,1.0,142058.33933217003,0.5263922705936679,54257,21,41.03479159478009
172,100,0,1.1360639999999989,178.68159999999995,100,100,0,0,0,0,17200,17200,17200,0,0,0,1.0,142034.949317669,0.5266103868341622,54592,21,40.97339576290608
173,100,0,1.1679359999999996,179.84953599999994,100,100,0,0,0,0,17300,17300,17300,0,0,0,1.0,142080.05518568592,0.5269079958370387,54934,21,40.91785506329101
174,100,0,1.2151999999999992,181.06473599999995,100,100,0,0,0,0,17400,17400,17400,0,0,0,1.0,142060.88147390558,0.527403085192204,55290,21,40.85204519198435
175,100,0,1.1805759999999987,182.24531199999996,100,100,0,0,0,0,17500,17500,17500,0,0,0,1.0,142063.2866539799,0.5277348953549357,55634,21,40.790874178552826
176,100,0,1.1193919999999995,183.36470399999996,100,100,0,0,0,0,17600,17600,17600,0,0,0,1.0,142058.74648591044,0.5279635458588332,55966,21,40.72970759065632
177,100,0,1.0716479999999995,184.43635199999997,100,100,0,0,0,0,17700,17700,17700,0,0,0,1.0,142038.5933462835,0.5279587119471516,56291,22,40.67589077146142
178,100,0,1.0936959999999991,185.53004799999997,100,100,0,0,0,0,17800,17800,17800,0,0,0,1.0,142039.05127001318,0.5280723377368263,56620,22,40.61984191822969
179,100,0,1.1439039999999991,186.67395199999996,100,100,0,0,0,0,17900,17900,17900,0,0,0,1.0,142036.99935596803,0.5284141661493175,56960,22,40.56475553109582
180,100,0,1.154271999999999,187.82822399999995,100,100,0,0,0,0,18000,18000,18000,0,0,0,1.0,142059.54478917932,0.5287737946974952,57300,22,40.50596969863165
181,100,0,1.1682239999999997,188.99644799999996,100,100,0,0,0,0,18100,18100,18100,0,0,0,1.0,142054.52157492403,0.5290899250149792,57642,22,40.44717245155074
182,100,0,1.0694719999999993,190.06591999999995,100,100,0,0,0,0,18200,18200,18200,0,0,0,1.0,142015.35972361593,0.5291187185274038,57967,22,40.392497442009336
183,100,0,1.165408,191.23132799999996,100,100,0,0,0,0,18300,18300,18300,0,0,0,1.0,142007.81997393235,0.5294407562598411,58309,23,40.336638710844916
184,100,0,1.2576639999999994,192.48899199999997,100,100,0,0,0,0,18400,18400,18400,0,0,0,1.0,141983.39196456494,0.5301304848924249,58678,23,40.2692531880679
185,100,0,1.0816959999999995,193.57068799999996,100,100,0,0,0,0,18500,18500,18500,0,0,0,1.0,141977.40517407266,0.5303662653191988,59002,23,40.21661298899497
186,100,0,1.1252799999999996,194.69596799999997,100,100,0,0,0,0,18600,18600,18600,0,0,0,1.0,141961.64555395418,0.5307517048813224,59339,23,40.154993876946385
187,100,0,0.9515839999999998,195.64755199999996,100,100,0,0,0,0,18700,18700,18700,0,0,0,1.0,141958.53572448483,0.530633808399424,59637,23,40.107123984177
188,100,0,0.9477439999999998,196.59529599999996,100,100,0,0,0,0,18800,18800,18800,0,0,0,1.0,141944.39321681432,0.5304541925266867,59934,23,40.059174122836744
189,100,0,0.9513919999999996,197.54668799999996,100,100,0,0,0,0,18900,18900,18900,0,0,0,1.0,141934.1639379953,0.5302865327945563,60231,23,40.00960891415715
190,100,0,0.9492799999999992,198.49596799999995,100,100,0,0,0,0,19000,19000,19000,0,0,0,1.0,141934.04674093938,0.5300651061143523,60525,23,39.96286449024314
191,100,0,1.1819519999999997,199.67791999999994,100,100,0,0,0,0,19100,19100,19100,0,0,0,1.0,141952.36008067397,0.5304302024391446,60869,23,39.89881093049539
192,100,0,1.042143999999999,200.72006399999995,100,100,0,0,0,0,19200,19200,19200,0,0,0,1.0,141954.67773465838,0.5305498956681105,61182,23,39.84755026619643
193,100,0,0.96016,201.68022399999995,100,100,0,0,0,0,19300,19300,19300,0,0,0,1.0,141967.79154707806,0.5302933964324053,61478,23,39.80019430937285
194,100,0,1.1533120000000006,202.83353599999995,100,100,0,0,0,0,19400,19400,19400,0,0,0,1.0,141950.8063991943,0.5303759901853153,61814,23,39.7389606859739
195,100,0,1.2533759999999994,204.08691199999996,100,100,0,0,0,0,19500,19500,19500,0,0,0,1.0,141926.78852429305,0.5308730951798383,62178,24,39.67310869285608
196,100,0,1.1685119999999996,205.25542399999995,100,100,0,0,0,0,19600,19600,19600,0,0,0,1.0,141920.10828420304,0.5310761301278497,62525,24,39.61372073056575
197,100,0,1.1423039999999998,206.39772799999994,100,100,0,0,0,0,19700,19700,19700,0,0,0,1.0,141925.16692819414,0.5311701279632498,62866,24,39.55700733970996
198,100,0,1.384223999999999,207.78195199999993,100,100,0,0,0,0,19800,19800,19800,0,0,0,1.0,141911.45918197944,0.532168039358307,63258,24,39.48030807074458
199,100,0,1.0682559999999997,208.85020799999992,100,100,0,0,0,0,19900,19900,19900,0,0,0,1.0,141905.302770874,0.5320502024945147,63575,24,39.42802364211498
200,100,0,1.209344,210.0595519999999,100,100,0,0,0,0,20000,20000,20000,0,0,0,1.0,141913.39415976673,0.5324465231988915,63926,24,39.36562327756241
201,100,0,1.220095999999999,211.27964799999992,100,100,0,0,0,0,20100,20100,20100,0,0,0,1.0,141879.4109312413,0.5327479997269331,64279,24,39.300926899362736
202,100,0,1.125663999999999,212.40531199999992,100,100,0,0,0,0,20200,20200,20200,0,0,0,1.0,141884.81312557764,0.5329395527203497,64617,24,39.24716772847691
203,100,0,1.263743999999999,213.66905599999993,100,100,0,0,0,0,20300,20300,20300,0,0,0,1.0,141904.64715676944,0.5333523924723738,64980,24,39.18667384865625
204,100,0,1.0469759999999997,214.71603199999993,100,100,0,0,0,0,20400,20400,20400,0,0,0,1.0,141891.70559932856,0.5332882373382379,65298,24,39.13346035383534
205,100,0,1.091391999999999,215.8074239999999,100,100,0,0,0,0,20500,20500,20500,0,0,0,1.0,141873.5251665856,0.5334310128845019,65622,24,39.07566051520605
206,100,0,1.1714879999999996,216.97891199999992,100,100,0,0,0,0,20600,20600,20600,0,0,0,1.0,141856.9192567433,0.5335518880892343,65966,24,39.0149540931031
207,100,0,1.1968319999999997,218.17574399999992,100,100,0,0,0,0,20700,20700,20700,0,0,0,1.0,141852.0291604919,0.5337607300892074,66315,24,38.95786406683125
208,100,0,1.2140799999999994,219.38982399999992,100,100,0,0,0,0,20800,20800,20800,0,0,0,1.0,141849.6055678499,0.5340700116946719,66671,24,38.894067443263246
209,100,0,1.1820799999999996,220.57190399999993,100,100,0,0,0,0,20900,20900,20900,0,0,0,1.0,141875.2952325243,0.53421887835954,67016,24,38.83437793321026
210,100,0,1.0900479999999997,221.66195199999993,100,100,0,0,0,0,21000,21000,21000,0,0,0,1.0,141892.7502722705,0.534319447244565,67342,24,38.7807898602673
211,100,0,0.9959359999999997,222.65788799999993,100,100,0,0,0,0,21100,21100,21100,0,0,0,1.0,141881.59370307156,0.5340879932891374,67644,25,38.7310505869336
212,100,0,1.0822079999999996,223.74009599999994,100,100,0,0,0,0,21200,21200,21200,0,0,0,1.0,141890.5264079265,0.5341413900403275,67972,25,38.67999051259175
213,100,0,1.1425279999999995,224.88262399999994,100,100,0,0,0,0,21300,21300,21300,0,0,0,1.0,141888.09892221823,0.5343352987478092,68306,25,38.620435007793596
214,100,0,1.146592,226.02921599999993,100,100,0,0,0,0,21400,21400,21400,0,0,0,1.0,141913.1586953786,0.5343130744703045,68644,25,38.565565923033446
215,100,0,1.798495999999999,227.82771199999993,100,100,0,0,0,0,21500,21500,21500,0,0,0,1.0,141977.35523938373,0.5358582174855593,69119,25,38.470499629125406
216,100,0,1.5761919999999991,229.40390399999993,100,100,0,0,0,0,21600,21600,21600,0,0,0,1.0,142006.16219678638,0.536906677327311,69552,25,38.38863245526042
217,100,0,1.7553919999999992,231.15929599999993,100,100,0,0,0,0,21700,21700,21700,0,0,0,1.0,142021.05893245153,0.5384299974544169,70028,25,38.298616347045886
218,100,0,1.5705919999999987,232.72988799999993,100,100,0,0,0,0,21800,21800,21800,0,0,0,1.0,142023.32276291048,0.5393702625318837,70460,26,38.221727539484235
219,100,0,1.6879039999999985,234.41779199999993,100,100,0,0,0,0,21900,21900,21900,0,0,0,1.0,142025.0899726929,0.5406432433617258,70920,26,38.1391886412732
220,100,0,1.5871359999999988,236.00492799999992,100,100,0,0,0,0,22000,22000,22000,0,0,0,1.0,142036.49171257988,0.5417220974639566,71356,26,38.06042751655219
221,100,0,1.5848639999999994,237.58979199999993,100,100,0,0,0,0,22100,22100,22100,0,0,0,1.0,142046.54045069416,0.5428288641910305,71790,26,37.981786887844194
222,100,0,1.5885439999999993,239.17833599999994,100,100,0,0,0,0,22200,22200,22200,0,0,0,1.0,142048.1828253877,0.5440017263547838,72223,26,37.901252581530905
223,100,0,1.3888959999999992,240.56723199999993,100,100,0,0,0,0,22300,22300,22300,0,0,0,1.0,142043.48495808445,0.5446840136086882,72613,26,37.831245788363724
224,100,0,1.453471999999999,242.02070399999994,100,100,0,0,0,0,22400,22400,22400,0,0,0,1.0,142053.1030270865,0.5455332990162359,73019,26,37.7555288742041
225,100,0,1.7700479999999985,243.79075199999994,100,100,0,0,0,0,22500,22500,22500,0,0,0,1.0,142103.40513654926,0.5469799802841394,73494,26,37.668999969799536
226,100,0,1.2452799999999988,245.03603199999995,100,100,0,0,0,0,22600,22600,22600,0,0,0,1.0,142085.35665481232,0.5474484105662459,73858,26,37.611755931261555
227,100,0,1.118303999999999,246.15433599999994,100,100,0,0,0,0,22700,22700,22700,0,0,0,1.0,142083.67225349226,0.5476177188211501,74193,26,37.55746103744055
228,100,0,1.1236799999999998,247.27801599999995,100,100,0,0,0,0,22800,22800,22800,0,0,0,1.0,142058.49985467372,0.5476466394622685,74531,26,37.503218346877645
229,100,0,0.9934399999999992,248.27145599999994,100,100,0,0,0,0,22900,22900,22900,0,0,0,1.0,142030.85835207737,0.5474679684810703,74843,26,37.455161482019186
230,100,0,1.0811839999999993,249.35263999999995,100,100,0,0,0,0,23000,23000,23000,0,0,0,1.0,142015.03541330065,0.5474995593326598,75169,27,37.4019190813653
231,100,0,1.2151679999999996,250.56780799999996,100,100,0,0,0,0,23100,23100,23100,0,0,0,1.0,141989.15768142094,0.5477712132917716,75526,27,37.3402102108533
232,100,0,1.0291199999999994,251.59692799999996,100,100,0,0,0,0,23200,23200,23200,0,0,0,1.0,141956.77301751476,0.5477054385134541,75845,28,37.289626059541625
233,100,0,1.0352319999999997,252.63215999999997,100,100,0,0,0,0,23300,23300,23300,0,0,0,1.0,141930.56022637818,0.5474642200815079,76162,29,37.24094865615787
234,100,0,1.220544,253.85270399999996,100,100,0,0,0,0,23400,23400,23400,0,0,0,1.0,141940.8949845183,0.547760925230938,76519,29,37.18370770939625
235,100,0,1.1025279999999997,254.95523199999997,100,100,0,0,0,0,23500,23500,23500,0,0,0,1.0,141919.94302748807,0.5477951590153487,76850,29,37.13162779957868
236,100,0,1.0407999999999997,255.99603199999996,100,100,0,0,0,0,23600,23600,23600,0,0,0,1.0,141908.26207806222,0.5476583691228755,77168,29,37.08223564021744
237,100,0,1.053183999999999,257.04921599999994,100,100,0,0,0,0,23700,23700,23700,0,0,0,1.0,141882.3701061201,0.5475590312972377,77487,29,37.03468787254861
238,100,0,1.0808319999999993,258.13004799999993,100,100,0,0,0,0,23800,23800,23800,0,0,0,1.0,141848.0036853362,0.5474953235356407,77809,29,36.98350346627037
239,100,0,1.0324479999999996,259.1624959999999,100,100,0,0,0,0,23900,23900,23900,0,0,0,1.0,141833.76286050281,0.5473546084774423,78130,30,36.936703031100365
240,100,0,1.2210559999999997,260.3835519999999,100,100,0,0,0,0,24000,24000,24000,0,0,0,1.0,141853.10752654614,0.5477197033805822,78489,30,36.87813829762872
241,100,0,1.0721919999999996,261.45574399999987,100,100,0,0,0,0,24100,24100,24100,0,0,0,1.0,141833.0744341957,0.5477775188181275,78816,30,36.83035863295428
242,100,0,1.0923199999999995,262.54806399999984,100,100,0,0,0,0,24200,24200,24200,0,0,0,1.0,141801.4493529079,0.5478181833858562,79147,30,36.77914500084568
243,100,0,1.1172479999999994,263.66531199999986,100,100,0,0,0,0,24300,24300,24300,0,0,0,1.0,141811.08510777488,0.5477964503810181,79484,30,36.72994583458256
244,100,0,2.2495039999999973,265.91481599999986,100,100,0,0,0,0,24400,24400,24400,0,0,0,1.0,141837.81320406013,0.5502199355166653,80062,31,36.62507041869053
245,100,0,1.6007039999999986,267.51551999999987,100,100,0,0,0,0,24500,24500,24500,0,0,0,1.0,141849.9532288819,0.5512511989101087,80500,31,36.54371408449204
246,100,0,1.658847999999999,269.17436799999984,100,100,0,0,0,0,24600,24600,24600,0,0,0,1.0,141849.3754947723,0.5524377619565234,80949,31,36.46171990986417
247,100,0,1.6306239999999987,270.80499199999986,100,100,0,0,0,0,24700,24700,24700,0,0,0,1.0,141862.61381769512,0.5535186394521757,81393,31,36.380290117445846
248,100,0,1.7889919999999988,272.59398399999986,100,100,0,0,0,0,24800,24800,24800,0,0,0,1.0,141873.76930519502,0.5548942982638552,81877,31,36.293163932084376
249,100,0,1.6356159999999988,274.2295999999999,100,100,0,0,0,0,24900,24900,24900,0,0,0,1.0,141862.99363744838,0.5559800359566074,82323,31,36.21235723175726
250,100,0,1.6359039999999998,275.8655039999999,100,100,0,0,0,0,25000,25000,25000,0,0,0,1.0,141868.81444952253,0.5571171107895801,82771,31,36.1359975030098
251,100,0,2.2833919999999965,278.14889599999987,100,100,0,0,0,0,25100,25100,25100,0,0,0,1.0,141902.5873106468,0.5595757630312883,83355,32,36.02474790641303
252,100,0,1.2470399999999993,279.3959359999999,100,100,0,0,0,0,25200,25200,25200,0,0,0,1.0,141878.9713533987,0.5598406939111581,83721,33,35.967464400311066
253,100,0,1.2101759999999993,280.6061119999999,100,100,0,0,0,0,25300,25300,25300,0,0,0,1.0,141844.00944196119,0.5601856149229717,84074,33,35.90576515674737
254,100,0,1.2781439999999995,281.8842559999999,100,100,0,0,0,0,25400,25400,25400,0,0,0,1.0,141839.94724416258,0.5605999736991305,84439,33,35.848311954156394
255,100,0,1.0695999999999999,282.95385599999986,100,100,0,0,0,0,25500,25500,25500,0,0,0,1.0,141831.6631811514,0.5607010578194305,84765,33,35.798051863248624
256,100,0,1.1946879999999998,284.14854399999984,100,100,0,0,0,0,25600,25600,25600,0,0,0,1.0,141824.18615525274,0.5611406059664464,85115,33,35.7402818627201
257,100,0,1.3714239999999995,285.51996799999984,100,100,0,0,0,0,25700,25700,25700,0,0,0,1.0,141835.85226515585,0.561783627839084,85505,33,35.67648026770625
258,100,0,1.063711999999999,286.58367999999984,100,100,0,0,0,0,25800,25800,25800,0,0,0,1.0,141795.8482492793,0.561921973870173,85829,33,35.6256020905873
259,100,0,1.0606399999999996,287.6443199999998,100,100,0,0,0,0,25900,25900,25900,0,0,0,1.0,141779.45874265837,0.5619160559213574,86152,33,35.57339486239862
260,100,0,0.9491519999999996,288.59347199999985,100,100,0,0,0,0,26000,26000,26000,0,0,0,1.0,141763.01257431082,0.5616892247399707,86452,33,35.52759832869416
261,100,0,1.2317759999999995,289.8252479999999,100,100,0,0,0,0,26100,26100,26100,0,0,0,1.0,141753.88888134417,0.5620674910974377,86813,33,35.47082864357385
262,100,0,0.9645119999999998,290.7897599999999,100,100,0,0,0,0,26200,26200,26200,0,0,0,1.0,141750.49355245527,0.5618434085544541,87114,33,35.42408633098495
263,100,0,1.1156159999999995,291.9053759999999,100,100,0,0,0,0,26300,26300,26300,0,0,0,1.0,141734.34065154052,0.5619167112749258,87447,33,35.37177507066124
264,100,0,1.277215999999999,293.1825919999999,100,100,0,0,0,0,26400,26400,26400,0,0,0,1.0,141693.1875682442,0.5625286174735161,87816,33,35.30950802676562
265,99,1,1.3715842673272323,294.55417626732714,100,99,0,1,0,0,26500,26500,26499,0,1,0,0.9999622641509434,141636.3146796356,0.5631109330428161,88208,33,35.24118927549144
266,99,1,1.157568,295.71174426732716,99,99,0,0,0,0,26599,26599,26598,0,1,0,0.9999624046016767,141625.78528548253,0.5632008473036989,88553,33,35.186955456408704
267,99,1,1.1748799999999995,296.88662426732714,99,99,0,0,0,0,26698,26698,26697,0,1,0,0.9999625440107873,141632.0593888996,0.5633297527994453,88900,33,35.13517461969395
268,98,2,1.2149396075621075,298.1015638748892,99,98,0,1,0,0,26797,26797,26795,0,2,0,0.9999253647796396,141632.5075628243,0.5636268774913352,89254,33,35.08028050761487
269,98,2,1.160287999999999,299.2618518748892,98,98,0,0,0,0,26895,26895,26893,0,2,0,0.9999256367354526,141608.39991632727,0.56371030795848,89598,33,35.028401711171085
270,98,2,1.1254079999999993,300.3872598748892,98,98,0,0,0,0,26993,26993,26991,0,2,0,0.9999259067165561,141617.51073503544,0.5636616600075331,89930,33,34.98301358575867
271,98,2,1.177152,301.5644118748892,98,98,0,0,0,0,27091,27091,27089,0,2,0,0.9999261747443801,141611.53743074014,0.5637782179733295,90279,33,34.930117028286524
272,98,2,1.1538239999999997,302.71823587488916,98,98,0,0,0,0,27189,27189,27187,0,2,0,0.9999264408400456,141593.84840533664,0.563882239453419,90621,33,34.88037601831179
273,98,2,1.0268799999999996,303.74511587488917,98,98,0,0,0,0,27287,27287,27285,0,2,0,0.9999267050243705,141569.4335566267,0.563698717016528,90937,33,34.8348770864351
274,97,3,1.378189107379358,305.1233049822685,98,97,0,1,0,0,27385,27385,27382,0,3,0,0.9998904509768122,141524.92220320387,0.5641408457807411,91332,33,34.77250006723292
275,97,3,1.1405119999999995,306.2638169822685,97,97,0,0,0,0,27482,27482,27479,0,3,0,0.999890837639182,141472.74864829535,0.5641717436648856,91669,34,34.71883673485487
276,97,3,0.9726719999999992,307.2364889822685,97,97,0,0,0,0,27579,27579,27576,0,3,0,0.9998912215816382,141467.5976280553,0.5639176095585288,91968,34,34.67439737622084
277,97,3,1.054592,308.2910809822685,97,97,0,0,0,0,27676,27676,27673,0,3,0,0.9998916028327793,141445.05206269017,0.5638627231775198,92287,34,34.624285736781154
278,97,3,0.9214719999999997,309.2125529822685,97,97,0,0,0,0,27773,27773,27770,0,3,0,0.9998919814208044,141428.85073138587,0.5635242798675376,92577,35,34.583395563921165
279,97,3,1.0758399999999997,310.28839298226853,97,97,0,0,0,0,27870,27870,27867,0,3,0,0.9998923573735199,141421.5452219884,0.5634501351709531,92899,35,34.53343358446748
280,97,3,0.9750399999999998,311.2634329822685,97,97,0,0,0,0,27967,27967,27964,0,3,0,0.9998927307183466,141407.57742817598,0.563250563499089,93202,35,34.490492649014264
281,97,3,1.0016639999999994,312.2650969822685,97,97,0,0,0,0,28064,28064,28061,0,3,0,0.9998931014823261,141390.76197333404,0.5630389870203099,93505,35,34.444585599376715
282,97,3,1.219871999999999,313.4849689822685,97,97,0,0,0,0,28161,28161,28158,0,3,0,0.9998934696921274,141367.36489750695,0.5632825052839999,93861,35,34.3886139584294
283,96,4,1.1052444970510131,314.5902134793195,97,96,0,1,0,0,28258,28258,28254,0,4,0,0.9998584471654045,141322.8704996655,0.5632418662173495,94196,35,34.3412551194883
284,96,4,1.1763839999999997,315.7665974793195,96,96,0,0,0,0,28354,28354,28350,0,4,0,0.9998589264301333,141313.034235429,0.563262907957075,94548,35,34.29431558927717
285,96,4,1.059552,316.8261494793195,96,96,0,0,0,0,28450,28450,28446,0,4,0,0.9998594024604569,141292.4787728798,0.563001604480305,94868,35,34.25155240195949
286,96,4,1.07216,317.8983094793195,96,96,0,0,0,0,28546,28546,28542,0,4,0,0.9998598752890072,141266.30642847586,0.5629316875279592,95198,35,34.20757996018584
287,96,4,1.1802239999999993,319.0785334793195,96,96,0,0,0,0,28642,28642,28638,0,4,0,0.9998603449479785,141222.91308236992,0.5629814074296045,95545,35,34.16121101704416
