round,alive_nodes,dead_nodes,round_airtime_s,elapsed_channel_time_s,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,generated_total,attempted_total,delivered_total,channel_drops_total,energy_drops_total,route_drops_total,pdr,goodput_bps,average_delay_s,frame_attempts,retransmissions,residual_energy_j
1617,30,70,0.29260800000000003,1256.505551205809,30,30,0,0,0,0,106808,106806,106283,440,72,13,0.9950846378548424,147334.1680204621,0.4510772595879742,366104,2544,2.7450396953369287
1618,30,70,0.296256,1256.8018072058092,30,30,0,0,0,0,106838,106836,106313,440,72,13,0.9950860180834534,147341.1948791667,0.45099399761100595,366187,2544,2.7374995483775693
1619,30,70,0.32140800000000014,1257.1232152058092,30,30,0,0,0,0,106868,106866,106343,440,72,13,0.9950873975371486,147348.41402930766,0.45091525839069,366281,2544,2.72970689393138
1620,30,70,0.31014400000000003,1257.4333592058092,30,30,0,0,0,0,106898,106896,106373,440,72,13,0.9950887762165803,147355.62615980578,0.4508341073217556,366371,2544,2.7219715212877884
1621,30,70,0.33356800000000014,1257.7669272058092,30,30,0,0,0,0,106928,106926,106403,440,72,13,0.9950901541224001,147361.9348632082,0.4507563543998095,366465,2544,2.713797020285935
1622,30,70,0.3897600000000001,1258.1566872058092,30,30,0,0,0,0,106958,106956,106433,440,72,13,0.9950915312552591,147371.50140797175,0.4506874164240035,366572,2544,2.7041853445620903
1623,30,70,0.31356800000000007,1258.4702552058093,30,30,0,0,0,0,106988,106986,106463,440,72,13,0.9950929076158074,147378.03395255315,0.4506050188260981,366662,2544,2.696498464611466
1624,30,70,0.4333120000000001,1258.9035672058092,30,30,0,0,0,0,107018,107016,106493,440,72,13,0.9950942832046945,147388.61723287663,0.4505420374896363,366779,2544,2.685609186089838
1625,30,70,0.32742400000000005,1259.2309912058092,30,30,0,0,0,0,107048,107046,106523,440,72,13,0.9950956580225693,147394.25037678803,0.4504642146905345,366873,2544,2.677517430807764
1626,30,70,0.291136,1259.5221272058093,30,30,0,0,0,0,107078,107076,106553,440,72,13,0.9950970320700797,147399.22387220108,0.4503786613285936,366958,2544,2.6701555933294476
1627,30,70,0.46220800000000006,1259.9843352058092,30,30,0,0,0,0,107108,107106,106583,440,72,13,0.9950984053478732,147410.98187515282,0.45031923098051385,367081,2544,2.6583395695046947
1628,30,70,0.585952,1260.570287205809,30,30,0,0,0,0,107138,107136,106613,440,72,13,0.9950997778565962,147428.00293345164,0.45027258629479905,367227,2544,2.643833427483379
1629,30,70,0.49731200000000003,1261.067599205809,30,30,0,0,0,0,107168,107166,106643,440,72,13,0.9951011495968946,147441.7518276553,0.4502185709111177,367356,2544,2.631415755448367
1630,30,70,0.5393600000000002,1261.606959205809,30,30,0,0,0,0,107198,107196,106673,440,72,13,0.9951025205694136,147457.4364405134,0.45017073164446897,367493,2544,2.618020529175154
1631,30,70,0.503808,1262.110767205809,30,30,0,0,0,0,107228,107226,106703,440,72,13,0.9951038907747977,147470.0357814548,0.4501147227702088,367625,2545,2.60558963463918
1632,30,70,0.466272,1262.577039205809,30,30,0,0,0,0,107258,107256,106733,440,72,13,0.9951052602136904,147484.03164145176,0.45005428085831517,367749,2545,2.593916040692529
1633,30,70,0.4350080000000002,1263.0120472058088,30,30,0,0,0,0,107288,107286,106763,440,72,13,0.9951066288867347,147495.99927580424,0.44999152543432286,367866,2545,2.582989885032336
1634,30,70,0.4533440000000001,1263.4653912058088,30,30,0,0,0,0,107318,107316,106793,440,72,13,0.9951079967945732,147506.7234110268,0.4499311299157356,367986,2545,2.571622505675506
1635,30,70,0.43926400000000004,1263.904655205809,30,30,0,0,0,0,107348,107346,106823,440,72,13,0.995109363937847,147516.98811461352,0.4498693840481806,368105,2545,2.5606864103074773
1636,30,70,0.47849600000000003,1264.3831512058089,30,30,0,0,0,0,107378,107376,106853,440,72,13,0.9951107303171972,147529.05226719304,0.44981202065655046,368233,2545,2.5489085985902618
1637,30,70,0.6080960000000001,1264.9912472058088,30,30,0,0,0,0,107408,107406,106883,440,72,13,0.9951120959332638,147546.0327589395,0.44977422814035284,368385,2545,2.5337399281659403
1638,30,70,0.2860800000000001,1265.277327205809,30,30,0,0,0,0,107438,107436,106913,440,72,13,0.9951134607866863,147550.42549626972,0.4496906925196399,368470,2545,2.526866781744786
1639,30,70,0.21590400000000007,1265.4932312058088,30,30,0,0,0,0,107468,107466,106943,440,72,13,0.9951148248781032,147553.32655717083,0.4495968446032312,368538,2545,2.5215112637799164
1640,30,70,0.33971200000000007,1265.8329432058088,30,30,0,0,0,0,107498,107496,106973,440,72,13,0.9951161882081527,147559.76213334408,0.44952223293191385,368635,2545,2.5133190932131746
1641,30,70,0.3098560000000001,1266.1427992058088,30,30,0,0,0,0,107528,107526,107003,440,72,13,0.9951175507774719,147566.12296590535,0.44944420121445733,368723,2545,2.5054950798396627
1642,30,70,0.25366400000000006,1266.396463205809,30,30,0,0,0,0,107558,107556,107033,440,72,13,0.9951189125866974,147568.64333537628,0.4493590046957543,368800,2546,2.4991055448203876
1643,30,70,0.25619200000000014,1266.652655205809,30,30,0,0,0,0,107588,107586,107063,440,72,13,0.995120273636465,147572.57976901982,0.4492746378179448,368877,2546,2.4927263795297274
1644,30,70,0.34012800000000004,1266.992783205809,30,30,0,0,0,0,107618,107616,107093,440,72,13,0.9951216339274099,147579.79562195088,0.4491998342737595,368973,2546,2.484230008999816
1645,30,70,0.21814400000000003,1267.210927205809,30,30,0,0,0,0,107648,107646,107123,440,72,13,0.9951229934601664,147584.0872145714,0.4491051657906394,369042,2546,2.4787643632396805
1646,30,70,0.36608000000000007,1267.577007205809,30,30,0,0,0,0,107678,107676,107153,440,72,13,0.9951243522353684,147593.4692223586,0.4490320158470212,369142,2546,2.4696205637469464
1647,30,70,0.2980800000000001,1267.875087205809,30,30,0,0,0,0,107708,107706,107183,440,72,13,0.9951257102536487,147601.06408623073,0.44894967494005295,369229,2546,2.4621943297322537
1648,30,70,0.3080320000000001,1268.183119205809,30,30,0,0,0,0,107738,107736,107213,440,72,13,0.9951270675156398,147608.11523593616,0.44887080029614884,369318,2546,2.454623312297819
1649,30,70,0.2201920000000001,1268.403311205809,30,30,0,0,0,0,107768,107766,107243,440,72,13,0.9951284240219731,147612.22266284362,0.4487790457118931,369389,2546,2.4491069123702114
1650,30,70,0.27324800000000005,1268.6765592058089,30,30,0,0,0,0,107798,107796,107273,440,72,13,0.9951297797732797,147618.73752695287,0.4486943439480253,369471,2546,2.4423211315719646
1651,30,70,0.314144,1268.9907032058088,30,30,0,0,0,0,107828,107826,107303,440,72,13,0.9951311347701896,147625.3715072469,0.44861383571170704,369561,2546,2.4344073547047476
1652,30,70,0.30742400000000003,1269.298127205809,30,30,0,0,0,0,107858,107856,107333,440,72,13,0.9951324890133324,147631.41612168797,0.4485362751476504,369649,2546,2.4268935624045005
1653,30,70,0.308384,1269.6065112058088,30,30,0,0,0,0,107888,107886,107363,440,72,13,0.9951338425033368,147637.818761639,0.44845279922749853,369739,2546,2.419143622375329
1654,30,70,0.21193600000000007,1269.8184472058088,30,30,0,0,0,0,107918,107916,107393,440,72,13,0.995135195240831,147640.6587197849,0.44835809412627614,369808,2546,2.4138754685898673
1655,30,70,0.227936,1270.0463832058088,30,30,0,0,0,0,107948,107946,107423,440,72,13,0.9951365472264424,147644.44706868118,0.44826687090804085,369880,2546,2.4081973855706518
1656,30,70,0.2648640000000001,1270.3112472058087,30,30,0,0,0,0,107978,107976,107453,440,72,13,0.9951378984607976,147650.44111241522,0.4481796898046716,369961,2546,2.4014721103069254
1657,30,70,0.3675520000000001,1270.6787992058087,30,30,0,0,0,0,108008,108006,107483,440,72,13,0.9951392489445227,147659.49043713478,0.448107696208999,370065,2546,2.3921958568309583
1658,30,70,0.20752000000000007,1270.8863192058086,30,30,0,0,0,0,108038,108036,107513,440,72,13,0.9951405986782429,147663.0703816788,0.4480117939100771,370133,2546,2.386992619643771
1659,30,70,0.21827200000000005,1271.1045912058087,30,30,0,0,0,0,108068,108066,107543,440,72,13,0.9951419476625828,147667.24414231055,0.447919241733168,370202,2546,2.3815724750214806
1660,30,70,0.25126400000000004,1271.3558552058087,30,30,0,0,0,0,108098,108096,107573,440,72,13,0.9951432958981665,147672.9266878687,0.44783024332077953,370277,2546,2.3752869907418193
1661,30,70,0.255392,1271.6112472058087,30,30,0,0,0,0,108128,108126,107603,440,72,13,0.995144643385617,147678.3918140404,0.44774085856127127,370355,2546,2.3689687865891518
1662,30,70,0.23888000000000004,1271.8501272058088,30,30,0,0,0,0,108158,108156,107633,440,72,13,0.995145990125557,147682.89123236103,0.44765095101710844,370429,2546,2.3631666624325605
1663,30,70,0.30758400000000014,1272.1577112058087,30,30,0,0,0,0,108188,108186,107663,440,72,13,0.9951473361186084,147688.71999519278,0.4475694431871788,370519,2546,2.3554708384326295
1664,30,70,0.31251200000000007,1272.4702232058087,30,30,0,0,0,0,108218,108216,107693,440,72,13,0.995148681365392,147696.03608209768,0.4474897003232572,370609,2546,2.347727069186186
1665,30,70,0.3622080000000001,1272.8324312058087,30,30,0,0,0,0,108248,108246,107723,440,72,13,0.9951500258665287,147703.33893983046,0.44741929623291404,370708,2546,2.3386058245473347
1666,30,70,0.3907200000000001,1273.2231512058088,30,30,0,0,0,0,108278,108276,107753,440,72,13,0.9951513696226381,147713.27384511195,0.44735198187673086,370815,2546,2.328924917183378
1667,30,70,0.5008,1273.7239512058088,30,30,0,0,0,0,108308,108306,107783,440,72,13,0.9951527126343391,147727.96556260742,0.44729974647518805,370947,2546,2.3162875907488636
1668,30,70,0.4170880000000001,1274.1410392058087,30,30,0,0,0,0,108338,108336,107813,440,72,13,0.9951540549022504,147740.5233861192,0.44723893472455345,371060,2546,2.3057299159800735
1669,30,70,0.31830400000000003,1274.4593432058086,30,30,0,0,0,0,108368,108366,107843,440,72,13,0.9951553964269895,147748.22359287465,0.44716192165008023,371151,2546,2.2977868335868914
1670,30,70,0.4067200000000001,1274.8660632058086,30,30,0,0,0,0,108398,108396,107873,440,72,13,0.9951567372091736,147757.5201322072,0.44709653926029946,371260,2546,2.2877890897780926
1671,30,70,0.34739200000000015,1275.2134552058085,30,30,0,0,0,0,108428,108426,107903,440,72,13,0.995158077249419,147766.57761157985,0.4470231376960147,371357,2546,2.279030828152596
1672,30,70,0.3531520000000001,1275.5666072058084,30,30,0,0,0,0,108458,108456,107933,440,72,13,0.9951594165483413,147775.1635509745,0.4469534971690027,371455,2546,2.270143657667958
1673,30,70,0.45462400000000014,1276.0212312058084,30,30,0,0,0,0,108488,108486,107963,440,72,13,0.9951607551065556,147788.30585898296,0.44689221108155525,371574,2546,2.2587185305005604
1674,30,70,0.4803520000000001,1276.5015832058084,30,30,0,0,0,0,108518,108516,107993,440,72,13,0.9951620929246761,147801.3615354688,0.44683120735661686,371701,2546,2.2468559205489904
1675,30,70,0.2764160000000001,1276.7779992058083,30,30,0,0,0,0,108548,108546,108023,440,72,13,0.9951634300033165,147806.9015266452,0.44674591854682255,371784,2546,2.2399290768085574
1676,30,70,0.26848,1277.0464792058083,30,30,0,0,0,0,108578,108576,108053,440,72,13,0.9951647663430898,147812.83772646374,0.44665768626717656,371864,2546,2.2331966213161154
1677,30,70,0.4024000000000001,1277.4488792058082,30,30,0,0,0,0,108608,108606,108083,440,72,13,0.9951661019446081,147821.6804396891,0.4465926830801896,371976,2547,2.2232179042020426
1678,30,70,0.2971840000000001,1277.7460632058082,30,30,0,0,0,0,108638,108636,108113,440,72,13,0.9951674368084832,147829.2232230306,0.4465142749205098,372061,2547,2.2158583296008088
1679,30,70,0.25894400000000006,1278.0050072058082,30,30,0,0,0,0,108668,108666,108143,440,72,13,0.995168770935326,147833.71186711994,0.44642752048243883,372138,2547,2.209416978692337
1680,30,70,0.23340800000000003,1278.2384152058082,30,30,0,0,0,0,108698,108696,108173,440,72,13,0.9951701043257466,147836.04510084618,0.4463375045034533,372210,2547,2.2035927130649062
1681,30,70,0.26185600000000003,1278.5002712058083,30,30,0,0,0,0,108728,108726,108203,440,72,13,0.9951714369803546,147841.20759061852,0.4462529010998316,372289,2547,2.1971302396172208
1682,30,70,0.23929600000000004,1278.7395672058083,30,30,0,0,0,0,108758,108756,108233,440,72,13,0.9951727688997591,147845.2664236456,0.44616378613574453,372363,2547,2.1911674453693117
1683,30,70,0.31491200000000014,1279.0544792058083,30,30,0,0,0,0,108788,108786,108263,440,72,13,0.9951741000845682,147852.66075407778,0.4460842073826347,372454,2547,2.1832398906039137
1684,30,70,0.23987200000000006,1279.2943512058084,30,30,0,0,0,0,108818,108816,108293,440,72,13,0.9951754305353894,147857.42454167196,0.4459956152190585,372528,2547,2.177233834851308
1685,30,70,0.24016000000000004,1279.5345112058085,30,30,0,0,0,0,108848,108846,108323,440,72,13,0.9951767602528296,147862.35958708634,0.4459069518935157,372603,2547,2.1711614000352037
1686,30,70,0.262272,1279.7967832058084,30,30,0,0,0,0,108878,108876,108353,440,72,13,0.9951780892374952,147867.60092173758,0.445820545559666,372683,2548,2.1646266772179605
1687,30,70,0.21308800000000008,1280.0098712058084,30,30,0,0,0,0,108908,108906,108383,440,72,13,0.9951794174899915,147871.39713359822,0.4457279100601454,372752,2548,2.159374936023525
1688,30,70,0.22217600000000004,1280.2320472058084,30,30,0,0,0,0,108938,108936,108413,440,72,13,0.9951807450109237,147875.2296610538,0.4456371411100117,372824,2548,2.153831196640348
1689,30,70,0.25891200000000003,1280.4909592058084,30,30,0,0,0,0,108968,108966,108443,440,72,13,0.9951820718008957,147879.59777353267,0.44554792230281937,372902,2548,2.1475143478089875
1690,30,70,0.20812800000000004,1280.6990872058084,30,30,0,0,0,0,108998,108996,108473,440,72,13,0.9951833978605112,147883.3317615728,0.4454556378951414,372969,2548,2.1423320419112337
1691,30,70,0.25395200000000007,1280.9530392058084,30,30,0,0,0,0,109028,109026,108503,440,72,13,0.9951847231903731,147888.8625905069,0.4453688676670574,373047,2548,2.1358673006338886
1692,30,70,0.2655040000000001,1281.2185432058084,30,30,0,0,0,0,109058,109056,108533,440,72,13,0.9951860477910837,147893.41366062502,0.44528574247085834,373127,2548,2.129150561949759
1693,30,70,0.27529600000000004,1281.4938392058084,30,30,0,0,0,0,109088,109086,108563,440,72,13,0.9951873716632443,147899.0801215714,0.44520397784429283,373208,2548,2.1222137739141207
1694,30,70,0.3619520000000001,1281.8557912058084,30,30,0,0,0,0,109118,109116,108593,440,72,13,0.9951886948074562,147907.601854068,0.44513342493382496,373310,2548,2.113125357758285
1695,30,70,0.21465600000000004,1282.0704472058085,30,30,0,0,0,0,109148,109146,108623,440,72,13,0.9951900172243193,147911.34169989848,0.4450407349175308,373380,2548,2.1077562891371056
1696,30,70,0.29632000000000014,1282.3667672058084,30,30,0,0,0,0,109178,109176,108653,440,72,13,0.9951913389144333,147917.158219336,0.4449588158640063,373467,2548,2.100508611366539
1697,30,70,0.24288,1282.6096472058084,30,30,0,0,0,0,109208,109206,108683,440,72,13,0.9951926598783972,147922.11208868006,0.4448699792537299,373543,2548,2.094414975339667
1698,30,70,0.24729600000000002,1282.8569432058084,30,30,0,0,0,0,109238,109236,108713,440,72,13,0.9951939801168092,147927.43415783602,0.4447816102422884,373619,2548,2.0882918533484403
1699,30,70,0.4679360000000001,1283.3248792058084,30,30,0,0,0,0,109268,109266,108743,440,72,13,0.9951952996302669,147940.39068072382,0.4447283677784785,373740,2548,2.076806750856228
1700,30,70,0.3742080000000001,1283.6990872058084,30,30,0,0,0,0,109298,109296,108773,440,72,13,0.9951966184193672,147951.03454767077,0.4446603021745542,373843,2548,2.067552672528924
1701,30,70,0.41606400000000016,1284.1151512058084,30,30,0,0,0,0,109328,109326,108803,440,72,13,0.9951979364847066,147962.3130539234,0.44460131120952995,373954,2548,2.057222523833165
1702,30,70,0.407872,1284.5230232058084,30,30,0,0,0,0,109358,109356,108833,440,72,13,0.9951992538268806,147974.82689381545,0.4445389026358373,374063,2548,2.0470516342504945
1703,30,70,0.388096,1284.9111192058083,30,30,0,0,0,0,109388,109386,108863,440,72,13,0.995200570446484,147986.4351376534,0.44447045256517703,374168,2548,2.03742066324067
1704,30,70,0.433632,1285.3447512058083,30,30,0,0,0,0,109418,109416,108893,440,72,13,0.9952018863441116,147998.89276518358,0.44440810120666135,374284,2548,2.0267503078285656
1705,30,70,0.4255040000000001,1285.7702552058083,30,30,0,0,0,0,109448,109446,108923,440,72,13,0.9952032015203567,148009.6084269257,0.4443404234895354,374398,2548,2.01621991950515
1706,30,70,0.22819200000000003,1285.9984472058084,30,30,0,0,0,0,109478,109476,108953,440,72,13,0.9952045159758125,148013.38556323902,0.44424760403858404,374469,2548,2.0104920779206448
1707,30,70,0.2735040000000001,1286.2719512058084,30,30,0,0,0,0,109508,109506,108983,440,72,13,0.9952058297110713,148017.57577121942,0.4441636767004282,374550,2548,2.0039031710786865
1708,30,70,0.23920000000000005,1286.5111512058083,30,30,0,0,0,0,109538,109536,109013,440,72,13,0.995207142726725,148020.73640909785,0.4440758705929857,374623,2548,1.9980444157025887
1709,30,70,0.323008,1286.8341592058084,30,30,0,0,0,0,109568,109566,109043,440,72,13,0.9952084550233645,148026.8072131079,0.44399581354150375,374716,2548,1.9899513877583137
1710,30,70,0.2913600000000001,1287.1255192058084,30,30,0,0,0,0,109598,109596,109073,440,72,13,0.9952097666015803,148032.19511766493,0.4439162015815214,374800,2548,1.9827426648215924
1711,30,70,0.22710400000000003,1287.3526232058084,30,30,0,0,0,0,109628,109626,109103,440,72,13,0.9952110774619622,148035.8470280081,0.4438240572500427,374870,2548,1.977105353654315
1712,30,70,0.2752320000000001,1287.6278552058084,30,30,0,0,0,0,109658,109656,109133,440,72,13,0.9952123876050994,148039.53116526222,0.44374369121421514,374953,2548,1.9704229406781273
1713,30,70,0.25238400000000005,1287.8802392058083,30,30,0,0,0,0,109688,109686,109163,440,72,13,0.9952136970315805,148042.93923911316,0.4436567602242518,375030,2548,1.9642565861390993
1714,30,70,0.22851200000000005,1288.1087512058082,30,30,0,0,0,0,109718,109716,109193,440,72,13,0.9952150057419931,148046.77308611092,0.44356737339759705,375101,2548,1.958605376828347
