round,alive_nodes,dead_nodes,round_airtime_s,elapsed_channel_time_s,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,generated_total,attempted_total,delivered_total,channel_drops_total,energy_drops_total,route_drops_total,pdr,goodput_bps,average_delay_s,frame_attempts,retransmissions,residual_energy_j
166,100,0,1.1473919999999995,168.31324799999993,100,100,0,0,0,0,16600,16600,16600,0,0,0,1.0,140510.38929508394,0.5124419279736877,51782,26,41.21682505717138
167,100,0,2.0639359999999978,170.37718399999991,100,100,0,0,0,0,16700,16700,16700,0,0,0,1.0,140710.15518134172,0.515216513966628,52316,26,41.122764540486386
168,100,0,1.4638399999999985,171.84102399999992,100,100,0,0,0,0,16800,16800,16800,0,0,0,1.0,140854.18857839215,0.5164932387106784,52720,27,41.05713749324945
169,100,0,1.5263679999999982,173.3673919999999,100,100,0,0,0,0,16900,16900,16900,0,0,0,1.0,140984.98984168842,0.517835541618433,53140,27,40.988588875561895
170,100,0,1.6674239999999987,175.03481599999992,100,100,0,0,0,0,17000,17000,17000,0,0,0,1.0,141083.15456508956,0.5195498795541709,53591,28,40.908388072166105
171,100,0,1.651839999999999,176.6866559999999,100,100,0,0,0,0,17100,17100,17100,0,0,0,1.0,141195.04304841228,0.5211621438204325,54035,29,40.82903114346539
172,100,0,1.6516479999999985,178.3383039999999,100,100,0,0,0,0,17200,17200,17200,0,0,0,1.0,141318.42366292782,0.5228888645475793,54482,30,40.751003821638704
173,100,0,1.5069119999999994,179.8452159999999,100,100,0,0,0,0,17300,17300,17300,0,0,0,1.0,141441.18239986995,0.5241504865409246,54893,30,40.68641242256102
174,100,0,1.634495999999999,181.47971199999992,100,100,0,0,0,0,17400,17400,17400,0,0,0,1.0,141537.54001990048,0.5258612264514934,55342,30,40.613316885646555
175,100,0,1.5268479999999989,183.00655999999992,100,100,0,0,0,0,17500,17500,17500,0,0,0,1.0,141612.49738807185,0.5271699656693822,55766,30,40.543512782392355
176,100,0,1.4673599999999987,184.4739199999999,100,100,0,0,0,0,17600,17600,17600,0,0,0,1.0,141705.7977626323,0.5284445783024317,56172,31,40.47573626093823
177,100,0,1.9255039999999979,186.3994239999999,100,100,0,0,0,0,17700,17700,17700,0,0,0,1.0,141856.7473684898,0.530982707635048,56677,33,40.3917619938663
178,100,0,1.0760959999999995,187.4755199999999,100,100,0,0,0,0,17800,17800,17800,0,0,0,1.0,141844.31119326947,0.5309057209031927,56999,33,40.33436807700406
179,100,0,1.0510719999999991,188.5265919999999,100,100,0,0,0,0,17900,17900,17900,0,0,0,1.0,141831.6202310601,0.5308406048641555,57314,33,40.28087189856586
180,100,0,1.4637119999999997,189.9903039999999,100,100,0,0,0,0,18000,18000,18000,0,0,0,1.0,141836.5855133324,0.5319468718918562,57717,34,40.198433066708326
181,100,0,1.3751679999999993,191.3654719999999,100,100,0,0,0,0,18100,18100,18100,0,0,0,1.0,141802.5086573612,0.5328925852436671,58109,36,40.11936513257039
182,100,0,1.2778239999999987,192.6432959999999,100,100,0,0,0,0,18200,18200,18200,0,0,0,1.0,141800.23165716606,0.5335331773506453,58475,37,40.04634418512986
183,100,0,1.4049919999999994,194.0482879999999,100,100,0,0,0,0,18300,18300,18300,0,0,0,1.0,141826.76015157637,0.5345715387278616,58871,39,39.971053794078955
184,100,0,1.2522239999999991,195.3005119999999,100,100,0,0,0,0,18400,18400,18400,0,0,0,1.0,141818.32764473252,0.5350841474769138,59233,39,39.897896513296715
185,100,0,1.2355519999999995,196.53606399999993,100,100,0,0,0,0,18500,18500,18500,0,0,0,1.0,141832.98185924804,0.5355826523479111,59588,39,39.82502697824489
186,100,0,1.2696639999999988,197.80572799999993,100,100,0,0,0,0,18600,18600,18600,0,0,0,1.0,141848.43019308324,0.5361765315716638,59955,39,39.75479620557881
187,100,0,1.2612799999999995,199.06700799999993,100,100,0,0,0,0,18700,18700,18700,0,0,0,1.0,141836.3810441156,0.5367661417238839,60319,41,39.68095577277106
188,100,0,1.2207039999999991,200.28771199999994,100,100,0,0,0,0,18800,18800,18800,0,0,0,1.0,141833.4041381431,0.5372636172886381,60673,41,39.6129041855648
189,100,0,1.5231039999999987,201.81081599999993,100,100,0,0,0,0,18900,18900,18900,0,0,0,1.0,141801.002380368,0.538660351743565,61092,43,39.52707498764432
190,100,0,0.9965439999999994,202.80735999999993,100,100,0,0,0,0,19000,19000,19000,0,0,0,1.0,141816.62835116047,0.5385142624615387,61399,44,39.474270353938785
191,100,0,0.9747199999999991,203.78207999999992,100,100,0,0,0,0,19100,19100,19100,0,0,0,1.0,141797.90489919434,0.5383429267895334,61704,44,39.42032422288442
192,100,0,1.1213759999999997,204.90345599999992,100,100,0,0,0,0,19200,19200,19200,0,0,0,1.0,141795.98805790767,0.5385899425256128,62038,44,39.35720790781871
193,100,0,1.1954239999999992,206.09887999999992,100,100,0,0,0,0,19300,19300,19300,0,0,0,1.0,141759.45060933864,0.5389279744710237,62386,44,39.295135826709384
194,100,0,1.0477119999999995,207.1465919999999,100,100,0,0,0,0,19400,19400,19400,0,0,0,1.0,141765.6921915472,0.5388464093922516,62704,44,39.237411750882096
195,100,0,0.9650879999999995,208.11167999999992,100,100,0,0,0,0,19500,19500,19500,0,0,0,1.0,141755.65734705524,0.5386622568743988,63005,44,39.18596455019399
196,100,0,1.0592959999999996,209.1709759999999,100,100,0,0,0,0,19600,19600,19600,0,0,0,1.0,141747.84937657896,0.5386732830721989,63320,44,39.12274127377654
197,100,0,1.3861439999999996,210.5571199999999,100,100,0,0,0,0,19700,19700,19700,0,0,0,1.0,141748.89930105433,0.5395894302077154,63711,46,39.0537781266862
198,100,0,1.0546239999999993,211.6117439999999,100,100,0,0,0,0,19800,19800,19800,0,0,0,1.0,141764.19244482013,0.5396234392903226,64029,46,39.0023614586477
199,100,0,0.9494079999999997,212.5611519999999,100,100,0,0,0,0,19900,19900,19900,0,0,0,1.0,141773.52595454513,0.5394020569283159,64325,46,38.95504512647334
200,100,0,0.8904319999999993,213.4515839999999,100,100,0,0,0,0,20000,20000,20000,0,0,0,1.0,141785.9330573064,0.5389893763877857,64607,46,38.91008998963267
201,100,0,0.8804799999999996,214.33206399999992,100,100,0,0,0,0,20100,20100,20100,0,0,0,1.0,141790.56289030096,0.5385848204270495,64890,47,38.86674593657661
202,100,0,1.0213759999999998,215.35343999999992,100,100,0,0,0,0,20200,20200,20200,0,0,0,1.0,141804.4308927687,0.5385038470075981,65201,47,38.81167036888343
203,100,0,0.8806719999999997,216.23411199999993,100,100,0,0,0,0,20300,20300,20300,0,0,0,1.0,141811.8895135288,0.5380521816914104,65479,47,38.76861631335335
204,100,0,0.9956799999999998,217.22979199999992,100,100,0,0,0,0,20400,20400,20400,0,0,0,1.0,141817.78528794067,0.537982136628868,65789,47,38.71702688049696
205,100,0,1.010528,218.2403199999999,100,100,0,0,0,0,20500,20500,20500,0,0,0,1.0,141816.764198293,0.5378413368991468,66096,47,38.66008921093067
206,100,0,1.0661119999999993,219.30643199999992,100,100,0,0,0,0,20600,20600,20600,0,0,0,1.0,141822.45233920004,0.5378725868606444,66421,47,38.60441394503975
207,100,0,2.126207999999997,221.4326399999999,100,100,0,0,0,0,20700,20700,20700,0,0,0,1.0,141838.6738287545,0.5409892747933893,66963,47,38.49169999662913
208,100,0,1.8095679999999978,223.2422079999999,100,100,0,0,0,0,20800,20800,20800,0,0,0,1.0,141810.99660150296,0.543030731496485,67441,47,38.39843634837327
209,100,0,1.8172159999999986,225.0594239999999,100,100,0,0,0,0,20900,20900,20900,0,0,0,1.0,141795.9018681218,0.5448878312949503,67921,48,38.30195894005298
210,100,0,1.8485439999999993,226.9079679999999,100,100,0,0,0,0,21000,21000,21000,0,0,0,1.0,141781.71125308395,0.5468009861487994,68411,48,38.203272000230044
211,100,0,1.7041919999999988,228.6121599999999,100,100,0,0,0,0,21100,21100,21100,0,0,0,1.0,141772.51113851517,0.5483956072106541,68869,48,38.11654551683834
212,100,0,1.8200639999999988,230.4322239999999,100,100,0,0,0,0,21200,21200,21200,0,0,0,1.0,141696.29331008848,0.5501442684548816,69358,48,38.02390940148354
213,100,0,1.762815999999999,232.1950399999999,100,100,0,0,0,0,21300,21300,21300,0,0,0,1.0,141639.78696530304,0.5517263567298412,69829,49,37.936916588137834
214,100,0,2.2808319999999966,234.4758719999999,100,100,0,0,0,0,21400,21400,21400,0,0,0,1.0,141624.43119094154,0.5547901825128593,70411,50,37.81730764220631
215,100,0,1.368063999999999,235.8439359999999,100,100,0,0,0,0,21500,21500,21500,0,0,0,1.0,141628.9456770261,0.5555344549223864,70797,50,37.757656076554305
216,100,0,0.9619839999999991,236.8059199999999,100,100,0,0,0,0,21600,21600,21600,0,0,0,1.0,141597.06818140362,0.5552302803768722,71097,51,37.71053848135273
217,100,0,1.0226879999999987,237.8286079999999,100,100,0,0,0,0,21700,21700,21700,0,0,0,1.0,141586.4654936719,0.5551319514926575,71411,51,37.65918042528129
218,100,0,1.0345599999999993,238.8631679999999,100,100,0,0,0,0,21800,21800,21800,0,0,0,1.0,141551.33369075978,0.555074891678341,71729,51,37.60810224950653
219,100,0,1.1375999999999993,240.00076799999988,100,100,0,0,0,0,21900,21900,21900,0,0,0,1.0,141537.8470788894,0.5552265969832598,72065,52,37.54892061946084
220,100,0,0.9735679999999993,240.97433599999988,100,100,0,0,0,0,22000,22000,22000,0,0,0,1.0,141515.51806745105,0.5549907835085969,72368,52,37.50179845111971
221,100,0,1.200927999999999,242.17526399999988,100,100,0,0,0,0,22100,22100,22100,0,0,0,1.0,141487.31556663036,0.5554252611896726,72719,52,37.442931582069185
222,100,0,0.9617279999999994,243.13699199999988,100,100,0,0,0,0,22200,22200,22200,0,0,0,1.0,141472.2116822109,0.5552241028754192,73019,52,37.39190176023541
223,100,0,1.121215999999999,244.25820799999988,100,100,0,0,0,0,22300,22300,22300,0,0,0,1.0,141442.2233049381,0.5554525169088582,73354,52,37.33765149434611
224,100,0,0.9015359999999993,245.15974399999988,100,100,0,0,0,0,22400,22400,22400,0,0,0,1.0,141438.91421260423,0.5550795915317078,73644,52,37.29294793299539
225,100,0,1.0670399999999993,246.22678399999987,100,100,0,0,0,0,22500,22500,22500,0,0,0,1.0,141427.18121193518,0.5551179625594874,73969,52,37.24242424114628
226,100,0,1.0022399999999991,247.22902399999987,100,100,0,0,0,0,22600,22600,22600,0,0,0,1.0,141407.66902837434,0.5549446382636705,74278,52,37.19438977714636
227,100,0,1.0802879999999995,248.30931199999986,100,100,0,0,0,0,22700,22700,22700,0,0,0,1.0,141379.21657968275,0.5549397753359105,74609,52,37.14094471089776
228,100,0,1.0386879999999994,249.34799999999987,100,100,0,0,0,0,22800,22800,22800,0,0,0,1.0,141336.6379517783,0.5548599403252622,74926,52,37.09121347704474
229,100,0,1.072096,250.42009599999986,100,100,0,0,0,0,22900,22900,22900,0,0,0,1.0,141338.43315833574,0.554734916794348,75250,52,37.04255165836182
230,100,0,0.9989439999999995,251.41903999999985,100,100,0,0,0,0,23000,23000,23000,0,0,0,1.0,141317.379940676,0.5544027439134175,75560,52,36.98989957302085
231,100,0,1.0574399999999997,252.47647999999987,100,100,0,0,0,0,23100,23100,23100,0,0,0,1.0,141305.23365978495,0.5542879993585584,75880,52,36.936867034633785
232,100,0,1.141375999999999,253.61785599999988,100,100,0,0,0,0,23200,23200,23200,0,0,0,1.0,141314.56106939103,0.5542811639929016,76221,53,36.8740212734958
233,100,0,1.1267839999999991,254.74463999999986,100,100,0,0,0,0,23300,23300,23300,0,0,0,1.0,141298.0465457488,0.5542864209306259,76560,54,36.81673254260302
234,100,0,1.1912319999999996,255.93587199999988,100,100,0,0,0,0,23400,23400,23400,0,0,0,1.0,141265.79333122954,0.5543785211611383,76904,54,36.757502567870084
235,100,0,1.1008319999999996,257.0367039999999,100,100,0,0,0,0,23500,23500,23500,0,0,0,1.0,141249.7415155153,0.5543202695528537,77233,54,36.704186057070174
236,100,0,1.0996799999999998,258.13638399999985,100,100,0,0,0,0,23600,23600,23600,0,0,0,1.0,141225.37642736957,0.5542069875245051,77562,55,36.650088952004566
237,100,0,1.0613439999999992,259.19772799999987,100,100,0,0,0,0,23700,23700,23700,0,0,0,1.0,141215.15756496144,0.5540837247645768,77887,55,36.599189199491555
238,100,0,1.1161599999999996,260.31388799999985,100,100,0,0,0,0,23800,23800,23800,0,0,0,1.0,141205.31287212775,0.5540483119470865,78214,55,36.54104464193287
239,100,0,1.1539839999999997,261.46787199999983,100,100,0,0,0,0,23900,23900,23900,0,0,0,1.0,141158.54356285895,0.5540849075964993,78551,56,36.48584377325113
240,100,0,1.1921919999999997,262.6600639999998,100,100,0,0,0,0,24000,24000,24000,0,0,0,1.0,141172.70602660032,0.5542578982771544,78905,57,36.430874184171245
241,100,0,1.0816000000000001,263.7416639999998,100,100,0,0,0,0,24100,24100,24100,0,0,0,1.0,141149.54548857335,0.5541613132739238,79230,57,36.37986439648083
242,100,0,1.2438079999999991,264.9854719999998,100,100,0,0,0,0,24200,24200,24200,0,0,0,1.0,141142.56044950278,0.5544453717934189,79594,58,36.31671926091962
243,100,0,1.1924159999999993,266.17788799999977,100,100,0,0,0,0,24300,24300,24300,0,0,0,1.0,141100.4057557179,0.5544811717069145,79948,59,36.25789580060961
244,100,0,1.0938239999999995,267.27171199999975,100,100,0,0,0,0,24400,24400,24400,0,0,0,1.0,141077.07739755127,0.5544908880236464,80277,59,36.204174229781465
245,99,1,1.1670376133431,268.43874961334285,100,99,0,1,0,0,24500,24500,24499,0,1,0,0.9999591836734694,141086.6652245705,0.554695669350222,80618,59,36.14843639633763
246,98,2,1.1690687895323497,269.6078184028752,99,98,0,1,0,0,24599,24599,24597,0,2,0,0.9999186958819464,141051.22108578455,0.5547469681032514,80964,59,36.09221786019503
247,98,2,1.1689599999999996,270.7767784028752,98,98,0,0,0,0,24697,24697,24695,0,2,0,0.9999190185042718,141047.69332610708,0.5548977007797059,81308,59,36.03633217228291
248,98,2,1.1564799999999995,271.9332584028752,98,98,0,0,0,0,24795,24795,24793,0,2,0,0.9999193385763259,141066.96703927114,0.5549139358257379,81645,59,35.984537077820896
249,98,2,0.9057919999999996,272.8390504028752,98,98,0,0,0,0,24893,24893,24891,0,2,0,0.9999196561282289,141042.44954370533,0.5544975821471031,81934,59,35.94241191004634
250,98,2,0.9782079999999995,273.8172584028752,98,98,0,0,0,0,24991,24991,24989,0,2,0,0.9999199711896283,141022.5499489353,0.554235622372858,82242,59,35.895904281738694
251,98,2,0.9444800000000001,274.7617384028752,98,98,0,0,0,0,25089,25089,25087,0,2,0,0.9999202837897087,141019.6056598925,0.5538785408336876,82539,59,35.84697119589543
252,98,2,1.06848,275.83021840287523,98,98,0,0,0,0,25187,25187,25185,0,2,0,0.9999205939572001,140995.40008773239,0.553686412230942,82863,59,35.79907186159624
253,98,2,1.091488,276.92170640287526,98,98,0,0,0,0,25285,25285,25283,0,2,0,0.9999209017203876,140989.2222143068,0.5535928552144038,83192,60,35.74943554780373
254,98,2,1.2568640000000004,278.17857040287527,98,98,0,0,0,0,25383,25383,25381,0,2,0,0.999921207107119,140981.26948888312,0.5537976404707047,83556,60,35.68946553411603
255,98,2,0.9806719999999998,279.1592424028753,98,98,0,0,0,0,25481,25481,25479,0,2,0,0.9999215101448138,140969.9197535674,0.5535647340515195,83857,60,35.64568077960206
256,98,2,1.233984,280.3932264028753,98,98,0,0,0,0,25579,25579,25577,0,2,0,0.9999218108604715,140943.1765060454,0.5537751653905363,84215,61,35.589447616166034
257,98,2,1.31232,281.7055464028753,98,98,0,0,0,0,25677,25677,25675,0,2,0,0.9999221092806793,140939.67444722896,0.5541188003740606,84590,61,35.5275909261118
258,98,2,1.5314559999999988,283.2370024028753,98,98,0,0,0,0,25775,25775,25773,0,2,0,0.9999224054316198,140904.01911270496,0.5547871450707386,85021,61,35.45120911753376
259,98,2,1.122176,284.35917840287533,98,98,0,0,0,0,25873,25873,25871,0,2,0,0.9999226993390794,140888.54885928627,0.5547379968340094,85355,61,35.39979856214777
260,98,2,1.0275199999999995,285.3866984028753,98,98,0,0,0,0,25971,25971,25969,0,2,0,0.9999229910284548,140869.9432208539,0.5545538236480715,85673,62,35.35267554697224
261,98,2,0.9459200000000001,286.3326184028753,98,98,0,0,0,0,26069,26069,26067,0,2,0,0.9999232805247612,140845.7905527784,0.5542227282280797,85970,62,35.31012870784725
262,98,2,1.1109759999999997,287.4435944028753,98,98,0,0,0,0,26167,26167,26165,0,2,0,0.9999235678526388,140818.52853282823,0.5541510681921819,86309,63,35.257211990811534
263,98,2,2.0289599999999983,289.4725544028753,98,98,0,0,0,0,26265,26265,26263,0,2,0,0.9999238530363602,140724.55360761267,0.5558813663879701,86838,64,35.16156590340469
264,98,2,1.7882239999999987,291.2607784028753,98,98,0,0,0,0,26363,26363,26361,0,2,0,0.9999241360998369,140627.92877434558,0.5571948827382083,87318,65,35.0747408912232
265,98,2,1.7218559999999996,292.9826344028753,98,98,0,0,0,0,26461,26461,26459,0,2,0,0.9999244170666264,140511.31762093265,0.5584045907339756,87787,65,34.99543139733614
266,98,2,1.749919999999999,294.7325544028753,98,98,0,0,0,0,26559,26559,26557,0,2,0,0.9999246959599383,140410.00690894932,0.5596655641955062,88257,66,34.91357088594721
267,98,2,1.6218879999999987,296.3544424028753,98,98,0,0,0,0,26657,26657,26655,0,2,0,0.9999249728026409,140307.47662447247,0.5607329019914156,88700,66,34.83896592718727
268,98,2,1.6052799999999987,297.9597224028753,98,98,0,0,0,0,26755,26755,26753,0,2,0,0.9999252476172678,140206.65499048293,0.5618032547028476,89143,66,34.76180511078423
269,98,2,1.5361599999999989,299.4958824028753,98,98,0,0,0,0,26853,26853,26851,0,2,0,0.9999255204260231,140105.43204582355,0.5627757745818718,89569,67,34.690875903330756
270,98,2,1.7140159999999989,301.2098984028753,98,98,0,0,0,0,26951,26951,26949,0,2,0,0.9999257912507885,140031.01565933588,0.5638844168515076,90039,68,34.607690983435894
271,98,2,1.5939839999999987,302.8038824028753,98,98,0,0,0,0,27049,27049,27047,0,2,0,0.999926060113128,139932.02353867065,0.5645871033408034,90481,68,34.53207006316897
272,98,2,2.110655999999998,304.9145384028753,98,98,0,0,0,0,27147,27147,27145,0,2,0,0.9999263270342947,139840.20645044427,0.5662110639290642,91026,68,34.43293876565535
273,98,2,1.0389119999999994,305.95345040287526,98,98,0,0,0,0,27245,27245,27243,0,2,0,0.9999265920352358,139797.44939525626,0.566060070790336,91347,68,34.38921856141496
274,97,3,0.9946589161349929,306.94810931901026,98,97,0,1,0,0,27343,27343,27340,0,3,0,0.999890282704897,139788.5789073423,0.5658423620296795,91657,69,34.34381109737973
275,97,3,1.2014719999999992,308.1495813190103,97,97,0,0,0,0,27440,27440,27437,0,3,0,0.9998906705539359,139763.9672773524,0.5660918614953465,92012,69,34.291685562054
276,97,3,1.079072,309.2286533190103,97,97,0,0,0,0,27537,27537,27534,0,3,0,0.9998910556705524,139761.0976089424,0.5660403459688781,92345,69,34.245573985046796
277,97,3,1.1479999999999995,310.3766533190103,97,97,0,0,0,0,27634,27634,27631,0,3,0,0.9998914380835203,139756.74889250178,0.5661324654010607,92685,69,34.19692468326813
278,97,3,1.0992639999999998,311.4759173190103,97,97,0,0,0,0,27731,27731,27728,0,3,0,0.999891817821211,139740.1647441701,0.5661102767379409,93021,69,34.15290172647008
279,97,3,1.1127999999999996,312.5887173190103,97,97,0,0,0,0,27828,27828,27825,0,3,0,0.9998921949115999,139731.10857812676,0.5661014544890252,93355,69,34.10821475330767
280,97,3,1.1155839999999997,313.7043013190103,97,97,0,0,0,0,27925,27925,27922,0,3,0,0.999892569382274,139709.5029163506,0.5662184816580729,93694,69,34.06244360823785
281,97,3,1.1518079999999997,314.85610931901033,97,97,0,0,0,0,28022,28022,28019,0,3,0,0.9998929412604383,139672.89405664,0.5662525223069386,94038,69,34.016378326104004
282,97,3,1.2362879999999994,316.09239731901033,97,97,0,0,0,0,28119,28119,28116,0,3,0,0.9998933105729222,139652.73563808412,0.5664557132029587,94404,69,33.96371162455432
283,97,3,1.1083199999999995,317.2007173190103,97,97,0,0,0,0,28216,28216,28213,0,3,0,0.9998936773461866,139627.52787679664,0.5664246916711366,94747,70,33.914166221700754
284,97,3,1.4702719999999998,318.67098931901035,97,97,0,0,0,0,28313,28313,28310,0,3,0,0.9998940416063292,139576.9602217336,0.5671868576471083,95163,71,33.8479060939188
285,97,3,2.2823359999999964,320.95332531901033,97,97,0,0,0,0,28410,28410,28407,0,3,0,0.9998944033790919,139634.1102104341,0.5693388854101782,95746,71,33.755600003704224
286,97,3,1.7984319999999987,322.7517573190103,97,97,0,0,0,0,28507,28507,28504,0,3,0,0.9998947626898657,139676.95907985905,0.5706625750588953,96234,71,33.68005522404631
287,97,3,1.6511039999999988,324.4028613190103,97,97,0,0,0,0,28604,28604,28601,0,3,0,0.9998951195636974,139681.03676940233,0.571766498835571,96693,71,33.617587849420985
